"","biomass","target","sp.1","sp.2","sp.3","sp.4","sp.5","sp.6","sp.7"
"241",0.195344395442581,"4",0,0,0,0,0,100,0
"242",0.114162485408323,"4",0,0,0,0,0,175,0
"243",0.0792880668116417,"4",0,0,0,0,0,250,0
"244",5.34478469179226,"4",0,0,0,0,0,0,1
"245",3.51663629969817,"4",0,0,0,0,0,0,5
"246",2.53060933933522,"4",0,0,0,0,0,0,10
"247",1.38959672681347,"4",0,0,0,0,0,0,25
"248",0.777024000332177,"4",0,0,0,0,0,0,50
"249",0.534754759327826,"4",0,0,0,0,0,0,75
"250",0.414920789698695,"4",0,0,0,0,0,0,100
"251",0.242422410777294,"4",0,0,0,0,0,0,175
"252",0.171009591657833,"4",0,0,0,0,0,0,250
"253",3.63664043716728,"5",1,0,0,0,0,0,0
"254",1.34881486348821,"5",5,0,0,0,0,0,0
"255",0.760621368150776,"5",10,0,0,0,0,0,0
"256",0.32947805324265,"5",25,0,0,0,0,0,0
"257",0.170071175546509,"5",50,0,0,0,0,0,0
"258",0.113489623111779,"5",75,0,0,0,0,0,0
"259",0.0844128381077771,"5",100,0,0,0,0,0,0
"260",0.0479870540301697,"5",175,0,0,0,0,0,0
"261",0.034417572567811,"5",250,0,0,0,0,0,0
"262",3.18595399962597,"5",0,1,0,0,0,0,0
"263",1.05988372446366,"5",0,5,0,0,0,0,0
"264",0.587497159299629,"5",0,10,0,0,0,0,0
"265",0.244624996614957,"5",0,25,0,0,0,0,0
"266",0.125285128519255,"5",0,50,0,0,0,0,0
"267",0.0851138985719612,"5",0,75,0,0,0,0,0
"268",0.0631696174002253,"5",0,100,0,0,0,0,0
"269",0.0371066311005722,"5",0,175,0,0,0,0,0
"270",0.0253284614551305,"5",0,250,0,0,0,0,0
"271",3.65616810006382,"5",0,0,1,0,0,0,0
"272",1.36657565408132,"5",0,0,5,0,0,0,0
"273",0.768817821906876,"5",0,0,10,0,0,0,0
"274",0.325343988458366,"5",0,0,25,0,0,0,0
"275",0.168365352828696,"5",0,0,50,0,0,0,0
"276",0.113779532291574,"5",0,0,75,0,0,0,0
"277",0.0840767600875613,"5",0,0,100,0,0,0,0
"278",0.0490675966229681,"5",0,0,175,0,0,0,0
"279",0.0346587020701837,"5",0,0,250,0,0,0,0
"280",5.57057534398344,"5",0,0,0,1,0,0,0
"281",3.95315578352564,"5",0,0,0,5,0,0,0
"282",2.90775554581174,"5",0,0,0,10,0,0,0
"283",1.61086609265981,"5",0,0,0,25,0,0,0
"284",0.89466792501329,"5",0,0,0,50,0,0,0
"285",0.638175888201496,"5",0,0,0,75,0,0,0
"286",0.480553394489873,"5",0,0,0,100,0,0,0
"287",0.287632377874737,"5",0,0,0,175,0,0,0
"288",0.205049652251572,"5",0,0,0,250,0,0,0
"289",4.21050772988802,"5",0,0,0,0,1,0,0
"290",1.84287763827972,"5",0,0,0,0,5,0,0
"291",1.03997474967124,"5",0,0,0,0,10,0,0
"292",0.466831409276693,"5",0,0,0,0,25,0,0
"293",0.243340172149961,"5",0,0,0,0,50,0,0
"294",0.165556751627284,"5",0,0,0,0,75,0,0
"295",0.123549786823694,"5",0,0,0,0,100,0,0
"296",0.0716042895151815,"5",0,0,0,0,175,0,0
"297",0.0496310016359489,"5",0,0,0,0,250,0,0
"298",5.90394980752101,"5",0,0,0,0,0,1,0
"299",4.6691849558412,"5",0,0,0,0,0,5,0
"300",3.65447269883071,"5",0,0,0,0,0,10,0
"301",2.28614722273912,"5",0,0,0,0,0,25,0
"302",1.3567342628735,"5",0,0,0,0,0,50,0
"303",0.995250026665405,"5",0,0,0,0,0,75,0
"304",0.778314709727728,"5",0,0,0,0,0,100,0
"305",0.463727300815379,"5",0,0,0,0,0,175,0
"306",0.335588314940595,"5",0,0,0,0,0,250,0
"307",3.56839699893214,"5",0,0,0,0,0,0,1
"308",1.322760959446,"5",0,0,0,0,0,0,5
"309",0.751086410022585,"5",0,0,0,0,0,0,10
"310",0.313836328361617,"5",0,0,0,0,0,0,25
"311",0.160337329312409,"5",0,0,0,0,0,0,50
"312",0.109118057439255,"5",0,0,0,0,0,0,75
"313",0.0817845345763058,"5",0,0,0,0,0,0,100
"314",0.0469803027324307,"5",0,0,0,0,0,0,175
"315",0.0331878918831457,"5",0,0,0,0,0,0,250
"316",4.53695894971467,"6",1,0,0,0,0,0,0
"317",1.73618946997589,"6",5,0,0,0,0,0,0
"318",0.943452511828182,"6",10,0,0,0,0,0,0
"319",0.410286954060225,"6",25,0,0,0,0,0,0
"320",0.209964540584247,"6",50,0,0,0,0,0,0
"321",0.141831872232968,"6",75,0,0,0,0,0,0
"322",0.108402794187369,"6",100,0,0,0,0,0,0
"323",0.0616001204527335,"6",175,0,0,0,0,0,0
"324",0.0430860380894188,"6",250,0,0,0,0,0,0
"325",6.45803635150257,"6",0,1,0,0,0,0,0
"326",3.70124743743892,"6",0,5,0,0,0,0,0
"327",2.52559756379536,"6",0,10,0,0,0,0,0
"328",1.23534422555652,"6",0,25,0,0,0,0,0
"329",0.671453547897281,"6",0,50,0,0,0,0,0
"330",0.452195374788711,"6",0,75,0,0,0,0,0
"331",0.354230033715861,"6",0,100,0,0,0,0,0
"332",0.201969442954553,"6",0,175,0,0,0,0,0
"333",0.144626020975253,"6",0,250,0,0,0,0,0
"334",3.98422932743449,"6",0,0,1,0,0,0,0
"335",1.31293498135897,"6",0,0,5,0,0,0,0
"336",0.721120322367535,"6",0,0,10,0,0,0,0
"337",0.305359617557597,"6",0,0,25,0,0,0,0
"338",0.155409152059804,"6",0,0,50,0,0,0,0
"339",0.103805517794096,"6",0,0,75,0,0,0,0
"340",0.0782300276089554,"6",0,0,100,0,0,0,0
"341",0.0444471644567996,"6",0,0,175,0,0,0,0
"342",0.0314053475014917,"6",0,0,250,0,0,0,0
"343",7.72525451665819,"6",0,0,0,1,0,0,0
"344",7.45894304530907,"6",0,0,0,5,0,0,0
"345",6.92596073200674,"6",0,0,0,10,0,0,0
"346",5.89172360782341,"6",0,0,0,25,0,0,0
"347",4.68855747941283,"6",0,0,0,50,0,0,0
"348",3.98397226727145,"6",0,0,0,75,0,0,0
"349",3.43574781093175,"6",0,0,0,100,0,0,0
"350",2.41968037375944,"6",0,0,0,175,0,0,0
"351",1.85617135731923,"6",0,0,0,250,0,0,0
"352",7.25368342562879,"6",0,0,0,0,1,0,0
"353",5.36233734401172,"6",0,0,0,0,5,0,0
"354",4.06376270500074,"6",0,0,0,0,10,0,0
"355",2.39705141096148,"6",0,0,0,0,25,0,0
"356",1.44959389266646,"6",0,0,0,0,50,0,0
"357",1.01936995978271,"6",0,0,0,0,75,0,0
"358",0.788363271688722,"6",0,0,0,0,100,0,0
"359",0.470683908732673,"6",0,0,0,0,175,0,0
"360",0.336338761148266,"6",0,0,0,0,250,0,0
"361",5.89997522963221,"6",0,0,0,0,0,1,0
"362",3.05798369234454,"6",0,0,0,0,0,5,0
"363",1.93422086477288,"6",0,0,0,0,0,10,0
"364",0.922715301942833,"6",0,0,0,0,0,25,0
"365",0.47946142053459,"6",0,0,0,0,0,50,0
"366",0.334201921244409,"6",0,0,0,0,0,75,0
"367",0.25239316484301,"6",0,0,0,0,0,100,0
"368",0.145736360860916,"6",0,0,0,0,0,175,0
"369",0.104004841379834,"6",0,0,0,0,0,250,0
"370",5.32378911803623,"6",0,0,0,0,0,0,1
"371",2.35291356534256,"6",0,0,0,0,0,0,5
"372",1.40866829510378,"6",0,0,0,0,0,0,10
"373",0.627742941103272,"6",0,0,0,0,0,0,25
"374",0.322983309846852,"6",0,0,0,0,0,0,50
"375",0.221806029458458,"6",0,0,0,0,0,0,75
"376",0.16700886051686,"6",0,0,0,0,0,0,100
"377",0.0949075381310227,"6",0,0,0,0,0,0,175
"378",0.0671059671279172,"6",0,0,0,0,0,0,250
"379",1.66272632906033,"7",1,0,0,0,0,0,0
"380",1.12841445398674,"7",5,0,0,0,0,0,0
"381",0.767530551199184,"7",10,0,0,0,0,0,0
"382",0.420244648009183,"7",25,0,0,0,0,0,0
"383",0.239976845498175,"7",50,0,0,0,0,0,0
"384",0.168413182581752,"7",75,0,0,0,0,0,0
"385",0.12543412597185,"7",100,0,0,0,0,0,0
"386",0.073726957861191,"7",175,0,0,0,0,0,0
"387",0.0523114387778736,"7",250,0,0,0,0,0,0
"388",1.21053466385392,"7",0,1,0,0,0,0,0
"389",0.500486956479135,"7",0,5,0,0,0,0,0
"390",0.294697393682292,"7",0,10,0,0,0,0,0
"391",0.128568934105264,"7",0,25,0,0,0,0,0
"392",0.0658008090378031,"7",0,50,0,0,0,0,0
"393",0.0455305837932281,"7",0,75,0,0,0,0,0
"394",0.0341976873364789,"7",0,100,0,0,0,0,0
"395",0.0193675266585866,"7",0,175,0,0,0,0,0
"396",0.0137690078067075,"7",0,250,0,0,0,0,0
"397",1.57187490947143,"7",0,0,1,0,0,0,0
"398",0.897303464678402,"7",0,0,5,0,0,0,0
"399",0.594923087841105,"7",0,0,10,0,0,0,0
"400",0.304575858825613,"7",0,0,25,0,0,0,0
"401",0.163089501965941,"7",0,0,50,0,0,0,0
"402",0.111131560430201,"7",0,0,75,0,0,0,0
"403",0.0849589097824215,"7",0,0,100,0,0,0,0
"404",0.0489506203005808,"7",0,0,175,0,0,0,0
"405",0.0349252588941405,"7",0,0,250,0,0,0,0
"406",1.86762701021695,"7",0,0,0,1,0,0,0
"407",1.82303551008619,"7",0,0,0,5,0,0,0
"408",1.7397171954382,"7",0,0,0,10,0,0,0
"409",1.48752246075754,"7",0,0,0,25,0,0,0
"410",1.23930642535126,"7",0,0,0,50,0,0,0
"411",1.05948491624891,"7",0,0,0,75,0,0,0
"412",0.916328524975478,"7",0,0,0,100,0,0,0
"413",0.665557562141533,"7",0,0,0,175,0,0,0
"414",0.525542934938983,"7",0,0,0,250,0,0,0
"415",1.35635540156362,"7",0,0,0,0,1,0,0
"416",0.61500470956778,"7",0,0,0,0,5,0,0
"417",0.373411366240008,"7",0,0,0,0,10,0,0
"418",0.170354133231111,"7",0,0,0,0,25,0,0
"419",0.088048165623712,"7",0,0,0,0,50,0,0
"420",0.0596884307814948,"7",0,0,0,0,75,0,0
"421",0.0450214764574722,"7",0,0,0,0,100,0,0
"422",0.0255117132316419,"7",0,0,0,0,175,0,0
"423",0.0183760151825428,"7",0,0,0,0,250,0,0
"424",1.36965020454903,"7",0,0,0,0,0,1,0
"425",0.64466834076197,"7",0,0,0,0,0,5,0
"426",0.390884097176016,"7",0,0,0,0,0,10,0
"427",0.176042504849776,"7",0,0,0,0,0,25,0
"428",0.094832716219739,"7",0,0,0,0,0,50,0
"429",0.062313556305111,"7",0,0,0,0,0,75,0
"430",0.0474290844191768,"7",0,0,0,0,0,100,0
"431",0.0276662846845831,"7",0,0,0,0,0,175,0
"432",0.0196952969716161,"7",0,0,0,0,0,250,0
"433",1.69305955494366,"7",0,0,0,0,0,0,1
"434",1.18140172603955,"7",0,0,0,0,0,0,5
"435",0.870864682190856,"7",0,0,0,0,0,0,10
"436",0.467850250747269,"7",0,0,0,0,0,0,25
"437",0.271216409813216,"7",0,0,0,0,0,0,50
"438",0.189499376011881,"7",0,0,0,0,0,0,75
"439",0.147978028258706,"7",0,0,0,0,0,0,100
"440",0.0858535259027781,"7",0,0,0,0,0,0,175
"441",0.0607923034792856,"7",0,0,0,0,0,0,250
