"","biomass","target","sp.1","sp.2","sp.3","sp.4","sp.5","sp.6","sp.7"
"100",1.49087078184834,"2",0,0,0,0,1,0,0
"101",0.593410443133112,"2",0,0,0,0,5,0,0
"102",0.344927058286717,"2",0,0,0,0,10,0,0
"103",0.146456695126568,"2",0,0,0,0,25,0,0
"104",0.0777541440724761,"2",0,0,0,0,50,0,0
"105",0.0519073824178114,"2",0,0,0,0,75,0,0
"106",0.0394247900974483,"2",0,0,0,0,100,0,0
"107",0.022502433765129,"2",0,0,0,0,175,0,0
"108",0.0154750046014835,"2",0,0,0,0,250,0,0
"109",1.20807552788417,"2",0,0,0,0,0,1,0
"110",0.405587530950317,"2",0,0,0,0,0,5,0
"111",0.219523533384772,"2",0,0,0,0,0,10,0
"112",0.0924120358372061,"2",0,0,0,0,0,25,0
"113",0.0479205628040791,"2",0,0,0,0,0,50,0
"114",0.0321776111848068,"2",0,0,0,0,0,75,0
"115",0.0239054890367198,"2",0,0,0,0,0,100,0
"116",0.0136566773264153,"2",0,0,0,0,0,175,0
"117",0.00962146477802694,"2",0,0,0,0,0,250,0
"118",2.34202960316139,"2",0,0,0,0,0,0,1
"119",2.29889659270015,"2",0,0,0,0,0,0,5
"120",2.09014252596253,"2",0,0,0,0,0,0,10
"121",1.72824853746732,"2",0,0,0,0,0,0,25
"122",1.38528315922032,"2",0,0,0,0,0,0,50
"123",1.11868233056563,"2",0,0,0,0,0,0,75
"124",0.968373935538078,"2",0,0,0,0,0,0,100
"125",0.683422774242285,"2",0,0,0,0,0,0,175
"126",0.510595762081847,"2",0,0,0,0,0,0,250
"127",0.0416963933275381,"3",1,0,0,0,0,0,0
"128",0.016651442633654,"3",5,0,0,0,0,0,0
"129",0.00967622013626491,"3",10,0,0,0,0,0,0
"130",0.00415375091377551,"3",25,0,0,0,0,0,0
"131",0.00214538995982821,"3",50,0,0,0,0,0,0
"132",0.00145102676628942,"3",75,0,0,0,0,0,0
"133",0.00108513169981242,"3",100,0,0,0,0,0,0
"134",0.000633251517230053,"3",175,0,0,0,0,0,0
"135",0.000450484783055881,"3",250,0,0,0,0,0,0
"136",0.0416945057981955,"3",0,1,0,0,0,0,0
"137",0.0169045022705006,"3",0,5,0,0,0,0,0
"138",0.00946338666771478,"3",0,10,0,0,0,0,0
"139",0.00418706241968611,"3",0,25,0,0,0,0,0
"140",0.00213236661313456,"3",0,50,0,0,0,0,0
"141",0.00142716548679044,"3",0,75,0,0,0,0,0
"142",0.00107131422001027,"3",0,100,0,0,0,0,0
"143",0.000634115588629944,"3",0,175,0,0,0,0,0
"144",0.00043968828747056,"3",0,250,0,0,0,0,0
"145",0.0343139689243176,"3",0,0,1,0,0,0,0
"146",0.0114528769120728,"3",0,0,5,0,0,0,0
"147",0.00632199390548084,"3",0,0,10,0,0,0,0
"148",0.00266389718632943,"3",0,0,25,0,0,0,0
"149",0.00136789313483081,"3",0,0,50,0,0,0,0
"150",0.000906540173987931,"3",0,0,75,0,0,0,0
"151",0.000695383946780407,"3",0,0,100,0,0,0,0
"152",0.000396264791677451,"3",0,0,175,0,0,0,0
"153",0.00027897305650173,"3",0,0,250,0,0,0,0
"154",0.0351388282182036,"3",0,0,0,1,0,0,0
"155",0.0121685780332114,"3",0,0,0,5,0,0,0
"156",0.0067777120310882,"3",0,0,0,10,0,0,0
"157",0.00284148313763241,"3",0,0,0,25,0,0,0
"158",0.00143767165382666,"3",0,0,0,50,0,0,0
"159",0.00097958026955351,"3",0,0,0,75,0,0,0
"160",0.000739775543695377,"3",0,0,0,100,0,0,0
"161",0.000420086771065138,"3",0,0,0,175,0,0,0
"162",0.0002926893737422,"3",0,0,0,250,0,0,0
"163",0.0422549400165663,"3",0,0,0,0,1,0,0
"164",0.0171179678407681,"3",0,0,0,0,5,0,0
"165",0.00977135114296046,"3",0,0,0,0,10,0,0
"166",0.00435858564026475,"3",0,0,0,0,25,0,0
"167",0.00224851825679472,"3",0,0,0,0,50,0,0
"168",0.00152653965409586,"3",0,0,0,0,75,0,0
"169",0.00115480829393908,"3",0,0,0,0,100,0,0
"170",0.000656724236222408,"3",0,0,0,0,175,0,0
"171",0.000462534723040834,"3",0,0,0,0,250,0,0
"172",0.0354991969237983,"3",0,0,0,0,0,1,0
"173",0.0126512849266338,"3",0,0,0,0,0,5,0
"174",0.00671666828346405,"3",0,0,0,0,0,10,0
"175",0.00298569168889339,"3",0,0,0,0,0,25,0
"176",0.0015009453412432,"3",0,0,0,0,0,50,0
"177",0.00100572961214804,"3",0,0,0,0,0,75,0
"178",0.000759152263258688,"3",0,0,0,0,0,100,0
"179",0.000442606515049276,"3",0,0,0,0,0,175,0
"180",0.000302847314036663,"3",0,0,0,0,0,250,0
"181",0.0515493626741181,"3",0,0,0,0,0,0,1
"182",0.0262165527798429,"3",0,0,0,0,0,0,5
"183",0.0164357308054313,"3",0,0,0,0,0,0,10
"184",0.007660653797087,"3",0,0,0,0,0,0,25
"185",0.00409364784954269,"3",0,0,0,0,0,0,50
"186",0.00278683576827759,"3",0,0,0,0,0,0,75
"187",0.00210519331839732,"3",0,0,0,0,0,0,100
"188",0.00122177345258333,"3",0,0,0,0,0,0,175
"189",0.000847772967569503,"3",0,0,0,0,0,0,250
"190",8.14256435603044,"4",1,0,0,0,0,0,0
"191",5.13010542850667,"4",5,0,0,0,0,0,0
"192",3.52152865525977,"4",10,0,0,0,0,0,0
"193",1.807109207885,"4",25,0,0,0,0,0,0
"194",0.980843535978835,"4",50,0,0,0,0,0,0
"195",0.684113643463527,"4",75,0,0,0,0,0,0
"196",0.518444042782267,"4",100,0,0,0,0,0,0
"197",0.309764123045339,"4",175,0,0,0,0,0,0
"198",0.212758053661139,"4",250,0,0,0,0,0,0
"199",6.9521541506065,"4",0,1,0,0,0,0,0
"200",3.37381500138493,"4",0,5,0,0,0,0,0
"201",2.00165893747819,"4",0,10,0,0,0,0,0
"202",0.928526498740223,"4",0,25,0,0,0,0,0
"203",0.486499297766225,"4",0,50,0,0,0,0,0
"204",0.325427094731071,"4",0,75,0,0,0,0,0
"205",0.244223760970885,"4",0,100,0,0,0,0,0
"206",0.142162865565206,"4",0,175,0,0,0,0,0
"207",0.0988678923227426,"4",0,250,0,0,0,0,0
"208",5.66743976636628,"4",0,0,1,0,0,0,0
"209",2.17020210576988,"4",0,0,5,0,0,0,0
"210",1.20975299653067,"4",0,0,10,0,0,0,0
"211",0.515425424860475,"4",0,0,25,0,0,0,0
"212",0.271934885043478,"4",0,0,50,0,0,0,0
"213",0.181438686061747,"4",0,0,75,0,0,0,0
"214",0.136071208401816,"4",0,0,100,0,0,0,0
"215",0.0775131741729517,"4",0,0,175,0,0,0,0
"216",0.055614698502172,"4",0,0,250,0,0,0,0
"217",8.12119896119487,"4",0,0,0,1,0,0,0
"218",5.08801357936139,"4",0,0,0,5,0,0,0
"219",3.56267769203952,"4",0,0,0,10,0,0,0
"220",1.79613248337832,"4",0,0,0,25,0,0,0
"221",0.997129787978095,"4",0,0,0,50,0,0,0
"222",0.680309703828559,"4",0,0,0,75,0,0,0
"223",0.515129270955938,"4",0,0,0,100,0,0,0
"224",0.308575312821026,"4",0,0,0,175,0,0,0
"225",0.218757769303381,"4",0,0,0,250,0,0,0
"226",7.64048018479865,"4",0,0,0,0,1,0,0
"227",4.19326899731052,"4",0,0,0,0,5,0,0
"228",2.6796565048651,"4",0,0,0,0,10,0,0
"229",1.31759500810265,"4",0,0,0,0,25,0,0
"230",0.704924915593678,"4",0,0,0,0,50,0,0
"231",0.476031375090957,"4",0,0,0,0,75,0,0
"232",0.360769450239999,"4",0,0,0,0,100,0,0
"233",0.21074856450643,"4",0,0,0,0,175,0,0
"234",0.148714436175137,"4",0,0,0,0,250,0,0
"235",5.62652967181679,"4",0,0,0,0,0,1,0
"236",2.06149039625608,"4",0,0,0,0,0,5,0
"237",1.17340765098556,"4",0,0,0,0,0,10,0
"238",0.506957108447855,"4",0,0,0,0,0,25,0
"239",0.254286712354751,"4",0,0,0,0,0,50,0
"240",0.17015276264414,"4",0,0,0,0,0,75,0
"241",0.128963471001349,"4",0,0,0,0,0,100,0
"242",0.0751739135248992,"4",0,0,0,0,0,175,0
"243",0.0514810975392297,"4",0,0,0,0,0,250,0
"244",8.67241561469718,"4",0,0,0,0,0,0,1
"245",6.41441297582124,"4",0,0,0,0,0,0,5
"246",4.68787586167269,"4",0,0,0,0,0,0,10
"247",2.70155996100783,"4",0,0,0,0,0,0,25
"248",1.587438668013,"4",0,0,0,0,0,0,50
"249",1.11019588978138,"4",0,0,0,0,0,0,75
"250",0.856640068452526,"4",0,0,0,0,0,0,100
"251",0.508239603436501,"4",0,0,0,0,0,0,175
"252",0.362072828541883,"4",0,0,0,0,0,0,250
"253",1.7425881500936,"5",1,0,0,0,0,0,0
"254",0.628706359119635,"5",5,0,0,0,0,0,0
"255",0.349145841224061,"5",10,0,0,0,0,0,0
"256",0.147620772321702,"5",25,0,0,0,0,0,0
"257",0.0735808201187666,"5",50,0,0,0,0,0,0
"258",0.0503513342588763,"5",75,0,0,0,0,0,0
"259",0.0384350357651022,"5",100,0,0,0,0,0,0
"260",0.0222854291364734,"5",175,0,0,0,0,0,0
"261",0.0153223587951906,"5",250,0,0,0,0,0,0
"262",1.64708205247542,"5",0,1,0,0,0,0,0
"263",0.561232607549676,"5",0,5,0,0,0,0,0
"264",0.306241530365105,"5",0,10,0,0,0,0,0
"265",0.130030224365767,"5",0,25,0,0,0,0,0
"266",0.065718492944755,"5",0,50,0,0,0,0,0
"267",0.0441749746759732,"5",0,75,0,0,0,0,0
"268",0.0330779643199683,"5",0,100,0,0,0,0,0
"269",0.0191737973267765,"5",0,175,0,0,0,0,0
"270",0.0134042009851636,"5",0,250,0,0,0,0,0
"271",1.67447190774229,"5",0,0,1,0,0,0,0
"272",0.58901017515522,"5",0,0,5,0,0,0,0
"273",0.328343492821957,"5",0,0,10,0,0,0,0
"274",0.138618071169203,"5",0,0,25,0,0,0,0
"275",0.0710554922699174,"5",0,0,50,0,0,0,0
"276",0.0485413135570742,"5",0,0,75,0,0,0,0
"277",0.0359141358515087,"5",0,0,100,0,0,0,0
"278",0.0207912188208857,"5",0,0,175,0,0,0,0
"279",0.0145314626262243,"5",0,0,250,0,0,0,0
"280",1.77661405177331,"5",0,0,0,1,0,0,0
"281",0.63389731943859,"5",0,0,0,5,0,0,0
"282",0.35379684276214,"5",0,0,0,10,0,0,0
"283",0.152748422361972,"5",0,0,0,25,0,0,0
"284",0.0782153907426753,"5",0,0,0,50,0,0,0
"285",0.0519657512007219,"5",0,0,0,75,0,0,0
"286",0.0397804494401657,"5",0,0,0,100,0,0,0
"287",0.0228616951603985,"5",0,0,0,175,0,0,0
"288",0.0158615926059698,"5",0,0,0,250,0,0,0
"289",1.86927374606889,"5",0,0,0,0,1,0,0
"290",0.677979934990491,"5",0,0,0,0,5,0,0
"291",0.380223608625469,"5",0,0,0,0,10,0,0
"292",0.160663351585959,"5",0,0,0,0,25,0,0
"293",0.084733380580427,"5",0,0,0,0,50,0,0
"294",0.0565496439666864,"5",0,0,0,0,75,0,0
"295",0.0419502108099752,"5",0,0,0,0,100,0,0
"296",0.0241365254021935,"5",0,0,0,0,175,0,0
"297",0.0170556786329701,"5",0,0,0,0,250,0,0
"298",2.30657904885193,"5",0,0,0,0,0,1,0
"299",1.072260791059,"5",0,0,0,0,0,5,0
"300",0.62359650339584,"5",0,0,0,0,0,10,0
"301",0.2938019930493,"5",0,0,0,0,0,25,0
"302",0.149125375387621,"5",0,0,0,0,0,50,0
"303",0.101622405396274,"5",0,0,0,0,0,75,0
"304",0.0788934693195489,"5",0,0,0,0,0,100,0
"305",0.0445938254572625,"5",0,0,0,0,0,175,0
"306",0.0317232790084275,"5",0,0,0,0,0,250,0
"307",1.66822299750669,"5",0,0,0,0,0,0,1
"308",0.56830238451926,"5",0,0,0,0,0,0,5
"309",0.309443426762227,"5",0,0,0,0,0,0,10
"310",0.130569559878905,"5",0,0,0,0,0,0,25
"311",0.0673251922880932,"5",0,0,0,0,0,0,50
"312",0.0457191862558255,"5",0,0,0,0,0,0,75
"313",0.0341868729842687,"5",0,0,0,0,0,0,100
"314",0.0195680967981111,"5",0,0,0,0,0,0,175
"315",0.0135592859102008,"5",0,0,0,0,0,0,250
"316",3.04050105143245,"6",1,0,0,0,0,0,0
"317",1.61419381093077,"6",5,0,0,0,0,0,0
"318",1.02910354024669,"6",10,0,0,0,0,0,0
"319",0.485881473557786,"6",25,0,0,0,0,0,0
"320",0.266622733888926,"6",50,0,0,0,0,0,0
"321",0.18089694644806,"6",75,0,0,0,0,0,0
"322",0.134807262800858,"6",100,0,0,0,0,0,0
"323",0.0788984011800444,"6",175,0,0,0,0,0,0
"324",0.0551007609028057,"6",250,0,0,0,0,0,0
"325",2.02026138638146,"6",0,1,0,0,0,0,0
"326",0.695648786490622,"6",0,5,0,0,0,0,0
"327",0.384580429910852,"6",0,10,0,0,0,0,0
"328",0.160688026987734,"6",0,25,0,0,0,0,0
"329",0.0832630116264766,"6",0,50,0,0,0,0,0
"330",0.0557477443158725,"6",0,75,0,0,0,0,0
"331",0.042881489608065,"6",0,100,0,0,0,0,0
"332",0.0244714171803225,"6",0,175,0,0,0,0,0
"333",0.0170841489027456,"6",0,250,0,0,0,0,0
"334",3.61419361514764,"6",0,0,1,0,0,0,0
"335",2.91606584478361,"6",0,0,5,0,0,0,0
"336",2.31901829548237,"6",0,0,10,0,0,0,0
"337",1.48360485336566,"6",0,0,25,0,0,0,0
"338",0.882954540486861,"6",0,0,50,0,0,0,0
"339",0.645628124605633,"6",0,0,75,0,0,0,0
"340",0.507998201606065,"6",0,0,100,0,0,0,0
"341",0.305392573560973,"6",0,0,175,0,0,0,0
"342",0.216968870833986,"6",0,0,250,0,0,0,0
"343",2.38154368736136,"6",0,0,0,1,0,0,0
"344",0.974694903293153,"6",0,0,0,5,0,0,0
"345",0.555591361381451,"6",0,0,0,10,0,0,0
"346",0.246118437774571,"6",0,0,0,25,0,0,0
"347",0.127097120473864,"6",0,0,0,50,0,0,0
"348",0.0860195259846611,"6",0,0,0,75,0,0,0
"349",0.0656401240492187,"6",0,0,0,100,0,0,0
"350",0.03712970080844,"6",0,0,0,175,0,0,0
"351",0.0259648115366562,"6",0,0,0,250,0,0,0
"352",2.22029287627573,"6",0,0,0,0,1,0,0
"353",0.828508507405551,"6",0,0,0,0,5,0,0
"354",0.473513643492447,"6",0,0,0,0,10,0,0
"355",0.206020114594501,"6",0,0,0,0,25,0,0
"356",0.104445985742524,"6",0,0,0,0,50,0,0
"357",0.0696869305816823,"6",0,0,0,0,75,0,0
"358",0.0528898860726329,"6",0,0,0,0,100,0,0
"359",0.0305951025246708,"6",0,0,0,0,175,0,0
"360",0.0216023455228513,"6",0,0,0,0,250,0,0
"361",2.70827716518489,"6",0,0,0,0,0,1,0
"362",1.24490964838086,"6",0,0,0,0,0,5,0
"363",0.742754232051054,"6",0,0,0,0,0,10,0
"364",0.331319862560509,"6",0,0,0,0,0,25,0
"365",0.172422369986088,"6",0,0,0,0,0,50,0
"366",0.117106656978723,"6",0,0,0,0,0,75,0
"367",0.0896656238613451,"6",0,0,0,0,0,100,0
"368",0.0511002200545666,"6",0,0,0,0,0,175,0
"369",0.0357735072491877,"6",0,0,0,0,0,250,0
"370",2.99604413928889,"6",0,0,0,0,0,0,1
"371",1.59940414305557,"6",0,0,0,0,0,0,5
"372",1.01116816816896,"6",0,0,0,0,0,0,10
"373",0.480700881791681,"6",0,0,0,0,0,0,25
"374",0.256771847011344,"6",0,0,0,0,0,0,50
"375",0.173345761886982,"6",0,0,0,0,0,0,75
"376",0.131963179014472,"6",0,0,0,0,0,0,100
"377",0.0791869278885029,"6",0,0,0,0,0,0,175
"378",0.0537758207092306,"6",0,0,0,0,0,0,250
"379",1.8773080437409,"7",1,0,0,0,0,0,0
"380",0.671553849613432,"7",5,0,0,0,0,0,0
"381",0.367182624492202,"7",10,0,0,0,0,0,0
"382",0.162211604396834,"7",25,0,0,0,0,0,0
"383",0.0821438748532888,"7",50,0,0,0,0,0,0
"384",0.0549290492855742,"7",75,0,0,0,0,0,0
"385",0.0409675626408209,"7",100,0,0,0,0,0,0
"386",0.0238650309436801,"7",175,0,0,0,0,0,0
"387",0.0167400347583354,"7",250,0,0,0,0,0,0
"388",2.05346661768922,"7",0,1,0,0,0,0,0
"389",0.814121558197211,"7",0,5,0,0,0,0,0
"390",0.449655102638816,"7",0,10,0,0,0,0,0
"391",0.197176485284564,"7",0,25,0,0,0,0,0
"392",0.102243205850457,"7",0,50,0,0,0,0,0
"393",0.0691164198387114,"7",0,75,0,0,0,0,0
"394",0.0524830335664914,"7",0,100,0,0,0,0,0
"395",0.0292592296088212,"7",0,175,0,0,0,0,0
"396",0.0209119325678757,"7",0,250,0,0,0,0,0
"397",2.64072003755954,"7",0,0,1,0,0,0,0
"398",1.41889925638323,"7",0,0,5,0,0,0,0
"399",0.898248893025696,"7",0,0,10,0,0,0,0
"400",0.430537388658269,"7",0,0,25,0,0,0,0
"401",0.2303933975847,"7",0,0,50,0,0,0,0
"402",0.158155008735873,"7",0,0,75,0,0,0,0
"403",0.120385684793936,"7",0,0,100,0,0,0,0
"404",0.069138560168702,"7",0,0,175,0,0,0,0
"405",0.0478341055361226,"7",0,0,250,0,0,0,0
"406",2.02455008775903,"7",0,0,0,1,0,0,0
"407",0.764604333899355,"7",0,0,0,5,0,0,0
"408",0.433868843095125,"7",0,0,0,10,0,0,0
"409",0.18641271455994,"7",0,0,0,25,0,0,0
"410",0.0980209356545382,"7",0,0,0,50,0,0,0
"411",0.0645690184895426,"7",0,0,0,75,0,0,0
"412",0.0486615752855498,"7",0,0,0,100,0,0,0
"413",0.0284468862035175,"7",0,0,0,175,0,0,0
"414",0.0197561835985146,"7",0,0,0,250,0,0,0
"415",2.64908620541366,"7",0,0,0,0,1,0,0
"416",1.44695585629637,"7",0,0,0,0,5,0,0
"417",0.93497545670955,"7",0,0,0,0,10,0,0
"418",0.442702358422897,"7",0,0,0,0,25,0,0
"419",0.242643038749244,"7",0,0,0,0,50,0,0
"420",0.164965071742854,"7",0,0,0,0,75,0,0
"421",0.127192700702051,"7",0,0,0,0,100,0,0
"422",0.0725717151704552,"7",0,0,0,0,175,0,0
"423",0.0505824828515161,"7",0,0,0,0,250,0,0
"424",2.59958673832009,"7",0,0,0,0,0,1,0
"425",1.30842463857835,"7",0,0,0,0,0,5,0
"426",0.810129683311277,"7",0,0,0,0,0,10,0
"427",0.38794041346999,"7",0,0,0,0,0,25,0
"428",0.201201285799105,"7",0,0,0,0,0,50,0
"429",0.136354369444716,"7",0,0,0,0,0,75,0
"430",0.10376387402243,"7",0,0,0,0,0,100,0
"431",0.0599882977199098,"7",0,0,0,0,0,175,0
"432",0.0423724605128304,"7",0,0,0,0,0,250,0
"433",1.70542234554049,"7",0,0,0,0,0,0,1
"434",0.591936052306649,"7",0,0,0,0,0,0,5
"435",0.324957839404054,"7",0,0,0,0,0,0,10
"436",0.136109205411997,"7",0,0,0,0,0,0,25
"437",0.071257508973539,"7",0,0,0,0,0,0,50
"438",0.0478769659634197,"7",0,0,0,0,0,0,75
"439",0.035842358885323,"7",0,0,0,0,0,0,100
"440",0.0200070228238225,"7",0,0,0,0,0,0,175
"441",0.014270154503464,"7",0,0,0,0,0,0,250
