"","biomass","target","sp.1","sp.2","sp.3","sp.4","sp.5","sp.6","sp.7"
"110",4.41029280961982,"2",0,0,0,0,0,5,0
"111",3.44109350317967,"2",0,0,0,0,0,10,0
"112",2.01042778788342,"2",0,0,0,0,0,25,0
"113",1.15836254130551,"2",0,0,0,0,0,50,0
"114",0.837540457760789,"2",0,0,0,0,0,75,0
"115",0.655846874076886,"2",0,0,0,0,0,100,0
"116",0.391802585375812,"2",0,0,0,0,0,175,0
"117",0.277993258801894,"2",0,0,0,0,0,250,0
"118",4.56957482088003,"2",0,0,0,0,0,0,1
"119",2.11685937932882,"2",0,0,0,0,0,0,5
"120",1.29475581249107,"2",0,0,0,0,0,0,10
"121",0.577507872034533,"2",0,0,0,0,0,0,25
"122",0.298283512688507,"2",0,0,0,0,0,0,50
"123",0.202346429805248,"2",0,0,0,0,0,0,75
"124",0.157868969677228,"2",0,0,0,0,0,0,100
"125",0.0903923557317221,"2",0,0,0,0,0,0,175
"126",0.063579146250124,"2",0,0,0,0,0,0,250
"127",7.87854413322585,"3",1,0,0,0,0,0,0
"128",4.8545125104337,"3",5,0,0,0,0,0,0
"129",3.26938761422031,"3",10,0,0,0,0,0,0
"130",1.70663680754863,"3",25,0,0,0,0,0,0
"131",0.934309641124168,"3",50,0,0,0,0,0,0
"132",0.636211006371297,"3",75,0,0,0,0,0,0
"133",0.495277026283508,"3",100,0,0,0,0,0,0
"134",0.284346050315779,"3",175,0,0,0,0,0,0
"135",0.202404407747206,"3",250,0,0,0,0,0,0
"136",7.70166814590873,"3",0,1,0,0,0,0,0
"137",4.65547733945292,"3",0,5,0,0,0,0,0
"138",3.07454693495138,"3",0,10,0,0,0,0,0
"139",1.57192000956569,"3",0,25,0,0,0,0,0
"140",0.865432582628507,"3",0,50,0,0,0,0,0
"141",0.599232937135246,"3",0,75,0,0,0,0,0
"142",0.447343987247515,"3",0,100,0,0,0,0,0
"143",0.258021014413459,"3",0,175,0,0,0,0,0
"144",0.182739072052677,"3",0,250,0,0,0,0,0
"145",7.42487766463552,"3",0,0,1,0,0,0,0
"146",4.1832092999122,"3",0,0,5,0,0,0,0
"147",2.72832213766549,"3",0,0,10,0,0,0,0
"148",1.31508148817209,"3",0,0,25,0,0,0,0
"149",0.69917700205592,"3",0,0,50,0,0,0,0
"150",0.48488225881645,"3",0,0,75,0,0,0,0
"151",0.362086843805025,"3",0,0,100,0,0,0,0
"152",0.213816918093294,"3",0,0,175,0,0,0,0
"153",0.148307573490693,"3",0,0,250,0,0,0,0
"154",8.20759652665294,"3",0,0,0,1,0,0,0
"155",5.57152472556223,"3",0,0,0,5,0,0,0
"156",4.04236229909651,"3",0,0,0,10,0,0,0
"157",2.17186227963843,"3",0,0,0,25,0,0,0
"158",1.23144622507803,"3",0,0,0,50,0,0,0
"159",0.852493988883792,"3",0,0,0,75,0,0,0
"160",0.653161631821015,"3",0,0,0,100,0,0,0
"161",0.387246410220285,"3",0,0,0,175,0,0,0
"162",0.277535414575596,"3",0,0,0,250,0,0,0
"163",7.22238042943818,"3",0,0,0,0,1,0,0
"164",3.88140267872912,"3",0,0,0,0,5,0,0
"165",2.41508152064343,"3",0,0,0,0,10,0,0
"166",1.14503446811745,"3",0,0,0,0,25,0,0
"167",0.602651937756215,"3",0,0,0,0,50,0,0
"168",0.409691175597951,"3",0,0,0,0,75,0,0
"169",0.312555454525345,"3",0,0,0,0,100,0,0
"170",0.179032457123124,"3",0,0,0,0,175,0,0
"171",0.127194737220453,"3",0,0,0,0,250,0,0
"172",7.83647860072097,"3",0,0,0,0,0,1,0
"173",4.83780711998037,"3",0,0,0,0,0,5,0
"174",3.29181763724483,"3",0,0,0,0,0,10,0
"175",1.64252075382618,"3",0,0,0,0,0,25,0
"176",0.882055455785296,"3",0,0,0,0,0,50,0
"177",0.620392227567229,"3",0,0,0,0,0,75,0
"178",0.470832418852844,"3",0,0,0,0,0,100,0
"179",0.277130252024765,"3",0,0,0,0,0,175,0
"180",0.195924585073005,"3",0,0,0,0,0,250,0
"181",5.37458499853673,"3",0,0,0,0,0,0,1
"182",1.98197571255586,"3",0,0,0,0,0,0,5
"183",1.08028409498789,"3",0,0,0,0,0,0,10
"184",0.47194422005177,"3",0,0,0,0,0,0,25
"185",0.243826715041749,"3",0,0,0,0,0,0,50
"186",0.161005698546878,"3",0,0,0,0,0,0,75
"187",0.122885864883552,"3",0,0,0,0,0,0,100
"188",0.0712969915857201,"3",0,0,0,0,0,0,175
"189",0.049853627441474,"3",0,0,0,0,0,0,250
"190",2.10788239852516,"4",1,0,0,0,0,0,0
"191",0.710251798788745,"4",5,0,0,0,0,0,0
"192",0.394861509423139,"4",10,0,0,0,0,0,0
"193",0.167743756908784,"4",25,0,0,0,0,0,0
"194",0.0866827781925335,"4",50,0,0,0,0,0,0
"195",0.0568581896272574,"4",75,0,0,0,0,0,0
"196",0.0431519439644048,"4",100,0,0,0,0,0,0
"197",0.0251884400238673,"4",175,0,0,0,0,0,0
"198",0.0174500195756308,"4",250,0,0,0,0,0,0
"199",2.72693352340979,"4",0,1,0,0,0,0,0
"200",1.25686958523826,"4",0,5,0,0,0,0,0
"201",0.743173275439778,"4",0,10,0,0,0,0,0
"202",0.338763591260744,"4",0,25,0,0,0,0,0
"203",0.172530654951189,"4",0,50,0,0,0,0,0
"204",0.117697195505302,"4",0,75,0,0,0,0,0
"205",0.0889959427324883,"4",0,100,0,0,0,0,0
"206",0.0509043482871072,"4",0,175,0,0,0,0,0
"207",0.0367143621501192,"4",0,250,0,0,0,0,0
"208",2.1780620862497,"4",0,0,1,0,0,0,0
"209",0.780524298598573,"4",0,0,5,0,0,0,0
"210",0.426426163064794,"4",0,0,10,0,0,0,0
"211",0.184689876993675,"4",0,0,25,0,0,0,0
"212",0.0939682872341403,"4",0,0,50,0,0,0,0
"213",0.0627072020462428,"4",0,0,75,0,0,0,0
"214",0.0480362296633219,"4",0,0,100,0,0,0,0
"215",0.0275096789324965,"4",0,0,175,0,0,0,0
"216",0.0192312403681482,"4",0,0,250,0,0,0,0
"217",2.88036658180837,"4",0,0,0,1,0,0,0
"218",1.42988699343826,"4",0,0,0,5,0,0,0
"219",0.851751590445583,"4",0,0,0,10,0,0,0
"220",0.400848251068529,"4",0,0,0,25,0,0,0
"221",0.212726370854606,"4",0,0,0,50,0,0,0
"222",0.140433217832492,"4",0,0,0,75,0,0,0
"223",0.107731449800114,"4",0,0,0,100,0,0,0
"224",0.061452881368432,"4",0,0,0,175,0,0,0
"225",0.043399159250859,"4",0,0,0,250,0,0,0
"226",1.99474967603453,"4",0,0,0,0,1,0,0
"227",0.665604308563903,"4",0,0,0,0,5,0,0
"228",0.363322766339927,"4",0,0,0,0,10,0,0
"229",0.152229314102989,"4",0,0,0,0,25,0,0
"230",0.0785366127450357,"4",0,0,0,0,50,0,0
"231",0.0527917941013352,"4",0,0,0,0,75,0,0
"232",0.0399976569535389,"4",0,0,0,0,100,0,0
"233",0.0227796339562921,"4",0,0,0,0,175,0,0
"234",0.0159606087159747,"4",0,0,0,0,250,0,0
"235",2.89580788909723,"4",0,0,0,0,0,1,0
"236",1.42647270494501,"4",0,0,0,0,0,5,0
"237",0.89228997376011,"4",0,0,0,0,0,10,0
"238",0.414090251190198,"4",0,0,0,0,0,25,0
"239",0.216519688333682,"4",0,0,0,0,0,50,0
"240",0.148564029211035,"4",0,0,0,0,0,75,0
"241",0.112191603039907,"4",0,0,0,0,0,100,0
"242",0.0647078465520621,"4",0,0,0,0,0,175,0
"243",0.0453823364319975,"4",0,0,0,0,0,250,0
"244",3.79476418624919,"4",0,0,0,0,0,0,1
"245",3.22392523273777,"4",0,0,0,0,0,0,5
"246",2.71945656801363,"4",0,0,0,0,0,0,10
"247",1.85703078996843,"4",0,0,0,0,0,0,25
"248",1.22222311988188,"4",0,0,0,0,0,0,50
"249",0.900707793517737,"4",0,0,0,0,0,0,75
"250",0.719694111983871,"4",0,0,0,0,0,0,100
"251",0.441569800968473,"4",0,0,0,0,0,0,175
"252",0.325063502841576,"4",0,0,0,0,0,0,250
"253",5.11371420340004,"5",1,0,0,0,0,0,0
"254",1.77604071681219,"5",5,0,0,0,0,0,0
"255",0.968118494573036,"5",10,0,0,0,0,0,0
"256",0.41793346699246,"5",25,0,0,0,0,0,0
"257",0.220121160812872,"5",50,0,0,0,0,0,0
"258",0.14333934826418,"5",75,0,0,0,0,0,0
"259",0.107997325739935,"5",100,0,0,0,0,0,0
"260",0.0627631587053674,"5",175,0,0,0,0,0,0
"261",0.0428578040505187,"5",250,0,0,0,0,0,0
"262",5.67811913657221,"5",0,1,0,0,0,0,0
"263",2.22052653245372,"5",0,5,0,0,0,0,0
"264",1.20424197610002,"5",0,10,0,0,0,0,0
"265",0.550840930925764,"5",0,25,0,0,0,0,0
"266",0.277631514305887,"5",0,50,0,0,0,0,0
"267",0.185564220278817,"5",0,75,0,0,0,0,0
"268",0.142202222064811,"5",0,100,0,0,0,0,0
"269",0.0801377392806845,"5",0,175,0,0,0,0,0
"270",0.0560929412476774,"5",0,250,0,0,0,0,0
"271",6.61073451857825,"5",0,0,1,0,0,0,0
"272",2.94030513337061,"5",0,0,5,0,0,0,0
"273",1.75431833948492,"5",0,0,10,0,0,0,0
"274",0.7849358675272,"5",0,0,25,0,0,0,0
"275",0.406898882247422,"5",0,0,50,0,0,0,0
"276",0.275414443660229,"5",0,0,75,0,0,0,0
"277",0.20824883400052,"5",0,0,100,0,0,0,0
"278",0.120649819592524,"5",0,0,175,0,0,0,0
"279",0.0850726145546538,"5",0,0,250,0,0,0,0
"280",6.96602321163727,"5",0,0,0,1,0,0,0
"281",3.35372205858226,"5",0,0,0,5,0,0,0
"282",2.03732072536124,"5",0,0,0,10,0,0,0
"283",0.968593836732911,"5",0,0,0,25,0,0,0
"284",0.506544915476788,"5",0,0,0,50,0,0,0
"285",0.337688088467786,"5",0,0,0,75,0,0,0
"286",0.260130571263415,"5",0,0,0,100,0,0,0
"287",0.147284774376352,"5",0,0,0,175,0,0,0
"288",0.104836854335477,"5",0,0,0,250,0,0,0
"289",8.01395551047666,"5",0,0,0,0,1,0,0
"290",5.30904481159576,"5",0,0,0,0,5,0,0
"291",3.67630739590043,"5",0,0,0,0,10,0,0
"292",1.9146294554537,"5",0,0,0,0,25,0,0
"293",1.0732122457869,"5",0,0,0,0,50,0,0
"294",0.741884183762588,"5",0,0,0,0,75,0,0
"295",0.560414270876848,"5",0,0,0,0,100,0,0
"296",0.330955352705725,"5",0,0,0,0,175,0,0
"297",0.232962697009473,"5",0,0,0,0,250,0,0
"298",8.18174782346993,"5",0,0,0,0,0,1,0
"299",5.28795512578275,"5",0,0,0,0,0,5,0
"300",3.74118825085828,"5",0,0,0,0,0,10,0
"301",1.95768864630082,"5",0,0,0,0,0,25,0
"302",1.08495116328742,"5",0,0,0,0,0,50,0
"303",0.752117694123847,"5",0,0,0,0,0,75,0
"304",0.57439655122554,"5",0,0,0,0,0,100,0
"305",0.348374095217947,"5",0,0,0,0,0,175,0
"306",0.240954184212494,"5",0,0,0,0,0,250,0
"307",5.58141241655647,"5",0,0,0,0,0,0,1
"308",2.05549933427924,"5",0,0,0,0,0,0,5
"309",1.19130021357782,"5",0,0,0,0,0,0,10
"310",0.508907211427474,"5",0,0,0,0,0,0,25
"311",0.261951644478153,"5",0,0,0,0,0,0,50
"312",0.178343207686224,"5",0,0,0,0,0,0,75
"313",0.133194089910403,"5",0,0,0,0,0,0,100
"314",0.0747499552161847,"5",0,0,0,0,0,0,175
"315",0.0532296638662576,"5",0,0,0,0,0,0,250
"316",2.43653719552855,"6",1,0,0,0,0,0,0
"317",0.960116449207455,"6",5,0,0,0,0,0,0
"318",0.536052676115081,"6",10,0,0,0,0,0,0
"319",0.232918586793315,"6",25,0,0,0,0,0,0
"320",0.120600804705946,"6",50,0,0,0,0,0,0
"321",0.081509142014399,"6",75,0,0,0,0,0,0
"322",0.0618367585310892,"6",100,0,0,0,0,0,0
"323",0.0352314796697115,"6",175,0,0,0,0,0,0
"324",0.0248181661932185,"6",250,0,0,0,0,0,0
"325",2.8182479387633,"6",0,1,0,0,0,0,0
"326",1.28945926159625,"6",0,5,0,0,0,0,0
"327",0.779430277865897,"6",0,10,0,0,0,0,0
"328",0.342378402087167,"6",0,25,0,0,0,0,0
"329",0.182022165363377,"6",0,50,0,0,0,0,0
"330",0.123085741259657,"6",0,75,0,0,0,0,0
"331",0.092732830214557,"6",0,100,0,0,0,0,0
"332",0.0539481562286644,"6",0,175,0,0,0,0,0
"333",0.0374291042590457,"6",0,250,0,0,0,0,0
"334",2.366938474881,"6",0,0,1,0,0,0,0
"335",0.914226403153193,"6",0,0,5,0,0,0,0
"336",0.517077339176128,"6",0,0,10,0,0,0,0
"337",0.2191705171471,"6",0,0,25,0,0,0,0
"338",0.113522822575878,"6",0,0,50,0,0,0,0
"339",0.0766487821804041,"6",0,0,75,0,0,0,0
"340",0.0584242872412413,"6",0,0,100,0,0,0,0
"341",0.0337018654141383,"6",0,0,175,0,0,0,0
"342",0.0234190846029656,"6",0,0,250,0,0,0,0
"343",2.15751280151522,"6",0,0,0,1,0,0,0
"344",0.777056734847498,"6",0,0,0,5,0,0,0
"345",0.431253855154872,"6",0,0,0,10,0,0,0
"346",0.184949584974007,"6",0,0,0,25,0,0,0
"347",0.0928663456890264,"6",0,0,0,50,0,0,0
"348",0.0627068823425489,"6",0,0,0,75,0,0,0
"349",0.0474840689391786,"6",0,0,0,100,0,0,0
"350",0.0275036593216568,"6",0,0,0,175,0,0,0
"351",0.0188995822425186,"6",0,0,0,250,0,0,0
"352",2.08181963225392,"6",0,0,0,0,1,0,0
"353",0.705969592920078,"6",0,0,0,0,5,0,0
"354",0.388912055381957,"6",0,0,0,0,10,0,0
"355",0.16796062907897,"6",0,0,0,0,25,0,0
"356",0.0855224591311168,"6",0,0,0,0,50,0,0
"357",0.0565730254515708,"6",0,0,0,0,75,0,0
"358",0.0430291478126701,"6",0,0,0,0,100,0,0
"359",0.0249726203846183,"6",0,0,0,0,175,0,0
"360",0.0174570376857824,"6",0,0,0,0,250,0,0
"361",2.6508186126335,"6",0,0,0,0,0,1,0
"362",1.20682266849096,"6",0,0,0,0,0,5,0
"363",0.693138661602133,"6",0,0,0,0,0,10,0
"364",0.318787010294711,"6",0,0,0,0,0,25,0
"365",0.162831005530344,"6",0,0,0,0,0,50,0
"366",0.109625490342621,"6",0,0,0,0,0,75,0
"367",0.084523922732569,"6",0,0,0,0,0,100,0
"368",0.0487531094332725,"6",0,0,0,0,0,175,0
"369",0.0333298523794694,"6",0,0,0,0,0,250,0
"370",2.97861725229325,"6",0,0,0,0,0,0,1
"371",1.52841753065896,"6",0,0,0,0,0,0,5
"372",0.926341752751422,"6",0,0,0,0,0,0,10
"373",0.437891269353212,"6",0,0,0,0,0,0,25
"374",0.228077745212824,"6",0,0,0,0,0,0,50
"375",0.156055051534145,"6",0,0,0,0,0,0,75
"376",0.11763147507622,"6",0,0,0,0,0,0,100
"377",0.0701768342134593,"6",0,0,0,0,0,0,175
"378",0.0481751908920828,"6",0,0,0,0,0,0,250
"379",3.22441286419704,"7",1,0,0,0,0,0,0
"380",1.07160283564305,"7",5,0,0,0,0,0,0
"381",0.597664051808406,"7",10,0,0,0,0,0,0
"382",0.250973273349248,"7",25,0,0,0,0,0,0
"383",0.129040480776208,"7",50,0,0,0,0,0,0
"384",0.0858195714728298,"7",75,0,0,0,0,0,0
"385",0.0649787752970401,"7",100,0,0,0,0,0,0
"386",0.037115389646267,"7",175,0,0,0,0,0,0
"387",0.0262149270862923,"7",250,0,0,0,0,0,0
"388",3.30949432025625,"7",0,1,0,0,0,0,0
"389",1.11035152502603,"7",0,5,0,0,0,0,0
"390",0.609766144143725,"7",0,10,0,0,0,0,0
"391",0.265386114439083,"7",0,25,0,0,0,0,0
"392",0.132053836304513,"7",0,50,0,0,0,0,0
"393",0.0880310804269819,"7",0,75,0,0,0,0,0
"394",0.0682440521856214,"7",0,100,0,0,0,0,0
"395",0.0392453888702387,"7",0,175,0,0,0,0,0
"396",0.0267888435617718,"7",0,250,0,0,0,0,0
"397",3.96676173639381,"7",0,0,1,0,0,0,0
"398",1.62593107194284,"7",0,0,5,0,0,0,0
"399",0.906331956278193,"7",0,0,10,0,0,0,0
"400",0.399021939890985,"7",0,0,25,0,0,0,0
"401",0.204943460208172,"7",0,0,50,0,0,0,0
"402",0.13743356056871,"7",0,0,75,0,0,0,0
"403",0.102966899697306,"7",0,0,100,0,0,0,0
"404",0.059531780869644,"7",0,0,175,0,0,0,0
"405",0.0424585854882912,"7",0,0,250,0,0,0,0
"406",4.85214051359386,"7",0,0,0,1,0,0,0
"407",2.57753068292621,"7",0,0,0,5,0,0,0
"408",1.55416175186372,"7",0,0,0,10,0,0,0
"409",0.756976576562972,"7",0,0,0,25,0,0,0
"410",0.392498177743895,"7",0,0,0,50,0,0,0
"411",0.270961814981117,"7",0,0,0,75,0,0,0
"412",0.205395930145838,"7",0,0,0,100,0,0,0
"413",0.116638438645301,"7",0,0,0,175,0,0,0
"414",0.0821843337316398,"7",0,0,0,250,0,0,0
"415",3.55483070847027,"7",0,0,0,0,1,0,0
"416",1.25502854626509,"7",0,0,0,0,5,0,0
"417",0.703619151069246,"7",0,0,0,0,10,0,0
"418",0.301941686680837,"7",0,0,0,0,25,0,0
"419",0.152352966588821,"7",0,0,0,0,50,0,0
"420",0.103840753028821,"7",0,0,0,0,75,0,0
"421",0.0778027592168929,"7",0,0,0,0,100,0,0
"422",0.0446156859175048,"7",0,0,0,0,175,0,0
"423",0.0311381113325635,"7",0,0,0,0,250,0,0
"424",5.57952685483359,"7",0,0,0,0,0,1,0
"425",3.73486139210885,"7",0,0,0,0,0,5,0
"426",2.65337896595467,"7",0,0,0,0,0,10,0
"427",1.42525138626995,"7",0,0,0,0,0,25,0
"428",0.807173181994504,"7",0,0,0,0,0,50,0
"429",0.560650323831228,"7",0,0,0,0,0,75,0
"430",0.424644379127873,"7",0,0,0,0,0,100,0
"431",0.250301382263773,"7",0,0,0,0,0,175,0
"432",0.179433432624994,"7",0,0,0,0,0,250,0
"433",5.00113732159649,"7",0,0,0,0,0,0,1
"434",2.57288944571108,"7",0,0,0,0,0,0,5
"435",1.64514931370694,"7",0,0,0,0,0,0,10
"436",0.767107767144633,"7",0,0,0,0,0,0,25
"437",0.414363740913569,"7",0,0,0,0,0,0,50
"438",0.28029325048347,"7",0,0,0,0,0,0,75
"439",0.210010469808282,"7",0,0,0,0,0,0,100
"440",0.124227334212106,"7",0,0,0,0,0,0,175
"441",0.0867996585296247,"7",0,0,0,0,0,0,250
