"","biomass","target","sp.1","sp.2","sp.3","sp.4","sp.5","sp.6","sp.7"
"60",0.206917362240692,"1",0,0,0,0,0,0,75
"61",0.156118335987917,"1",0,0,0,0,0,0,100
"62",0.089541055185583,"1",0,0,0,0,0,0,175
"63",0.0625944497924598,"1",0,0,0,0,0,0,250
"64",4.7899423274659,"2",1,0,0,0,0,0,0
"65",2.24527164081066,"2",5,0,0,0,0,0,0
"66",1.32337780231353,"2",10,0,0,0,0,0,0
"67",0.610749150491404,"2",25,0,0,0,0,0,0
"68",0.316653022073813,"2",50,0,0,0,0,0,0
"69",0.211979209965589,"2",75,0,0,0,0,0,0
"70",0.161290827993182,"2",100,0,0,0,0,0,0
"71",0.0910626730543724,"2",175,0,0,0,0,0,0
"72",0.0648080439159996,"2",250,0,0,0,0,0,0
"73",3.87596044740523,"2",0,1,0,0,0,0,0
"74",1.43237139583866,"2",0,5,0,0,0,0,0
"75",0.800611269451965,"2",0,10,0,0,0,0,0
"76",0.342893057783631,"2",0,25,0,0,0,0,0
"77",0.175340040948221,"2",0,50,0,0,0,0,0
"78",0.117879785192346,"2",0,75,0,0,0,0,0
"79",0.088821774771109,"2",0,100,0,0,0,0,0
"80",0.0515069325288591,"2",0,175,0,0,0,0,0
"81",0.0354870046293884,"2",0,250,0,0,0,0,0
"82",3.7389106879063,"2",0,0,1,0,0,0,0
"83",1.31737492378445,"2",0,0,5,0,0,0,0
"84",0.74290544378653,"2",0,0,10,0,0,0,0
"85",0.317818397360602,"2",0,0,25,0,0,0,0
"86",0.164572550161249,"2",0,0,50,0,0,0,0
"87",0.110923055884782,"2",0,0,75,0,0,0,0
"88",0.081141744417861,"2",0,0,100,0,0,0,0
"89",0.0480400542854777,"2",0,0,175,0,0,0,0
"90",0.0336795344598689,"2",0,0,250,0,0,0,0
"91",6.35219403268758,"2",0,0,0,1,0,0,0
"92",4.85844817001033,"2",0,0,0,5,0,0,0
"93",3.78755151047787,"2",0,0,0,10,0,0,0
"94",2.34065579423593,"2",0,0,0,25,0,0,0
"95",1.40154995361499,"2",0,0,0,50,0,0,0
"96",1.00250913390797,"2",0,0,0,75,0,0,0
"97",0.775034890899517,"2",0,0,0,100,0,0,0
"98",0.477478384406283,"2",0,0,0,175,0,0,0
"99",0.339520295173866,"2",0,0,0,250,0,0,0
"100",4.30585597664806,"2",0,0,0,0,1,0,0
"101",1.77952299379453,"2",0,0,0,0,5,0,0
"102",1.03095615653786,"2",0,0,0,0,10,0,0
"103",0.438469196162056,"2",0,0,0,0,25,0,0
"104",0.228076724033339,"2",0,0,0,0,50,0,0
"105",0.156100647048162,"2",0,0,0,0,75,0,0
"106",0.117476007395028,"2",0,0,0,0,100,0,0
"107",0.0662682103522512,"2",0,0,0,0,175,0,0
"108",0.0470047615996717,"2",0,0,0,0,250,0,0
"109",4.7819553751467,"2",0,0,0,0,0,1,0
"110",2.22169567200018,"2",0,0,0,0,0,5,0
"111",1.34370610263005,"2",0,0,0,0,0,10,0
"112",0.609941613195044,"2",0,0,0,0,0,25,0
"113",0.313089756898928,"2",0,0,0,0,0,50,0
"114",0.209504485658093,"2",0,0,0,0,0,75,0
"115",0.162438564576708,"2",0,0,0,0,0,100,0
"116",0.0934709452385295,"2",0,0,0,0,0,175,0
"117",0.0650520278799605,"2",0,0,0,0,0,250,0
"118",3.65556393027831,"2",0,0,0,0,0,0,1
"119",1.32290589598776,"2",0,0,0,0,0,0,5
"120",0.751342113984188,"2",0,0,0,0,0,0,10
"121",0.317993502636637,"2",0,0,0,0,0,0,25
"122",0.1605246123507,"2",0,0,0,0,0,0,50
"123",0.109668262910955,"2",0,0,0,0,0,0,75
"124",0.0811749986397881,"2",0,0,0,0,0,0,100
"125",0.047438597092246,"2",0,0,0,0,0,0,175
"126",0.0331975944718545,"2",0,0,0,0,0,0,250
"127",5.5241970829357,"3",1,0,0,0,0,0,0
"128",3.72660393458584,"3",5,0,0,0,0,0,0
"129",2.61968208694588,"3",10,0,0,0,0,0,0
"130",1.38833722016371,"3",25,0,0,0,0,0,0
"131",0.775109285638407,"3",50,0,0,0,0,0,0
"132",0.544526392788281,"3",75,0,0,0,0,0,0
"133",0.421327361875626,"3",100,0,0,0,0,0,0
"134",0.247064847154358,"3",175,0,0,0,0,0,0
"135",0.174022224927047,"3",250,0,0,0,0,0,0
"136",6.13647064287084,"3",0,1,0,0,0,0,0
"137",5.5999314271697,"3",0,5,0,0,0,0,0
"138",5.12373905452578,"3",0,10,0,0,0,0,0
"139",4.00848046128851,"3",0,25,0,0,0,0,0
"140",2.91536152702273,"3",0,50,0,0,0,0,0
"141",2.26299445393119,"3",0,75,0,0,0,0,0
"142",1.87067929211352,"3",0,100,0,0,0,0,0
"143",1.22011421788899,"3",0,175,0,0,0,0,0
"144",0.909865000524499,"3",0,250,0,0,0,0,0
"145",3.4859204374608,"3",0,0,1,0,0,0,0
"146",1.25252874005998,"3",0,0,5,0,0,0,0
"147",0.696702314839747,"3",0,0,10,0,0,0,0
"148",0.299936919996325,"3",0,0,25,0,0,0,0
"149",0.156380279556532,"3",0,0,50,0,0,0,0
"150",0.102424948197178,"3",0,0,75,0,0,0,0
"151",0.0786273225902401,"3",0,0,100,0,0,0,0
"152",0.0442598439022666,"3",0,0,175,0,0,0,0
"153",0.0316921181009889,"3",0,0,250,0,0,0,0
"154",3.97415349532687,"3",0,0,0,1,0,0,0
"155",1.59435140905283,"3",0,0,0,5,0,0,0
"156",0.891624928473661,"3",0,0,0,10,0,0,0
"157",0.393685969914093,"3",0,0,0,25,0,0,0
"158",0.20803871800877,"3",0,0,0,50,0,0,0
"159",0.138953935102942,"3",0,0,0,75,0,0,0
"160",0.10489239176823,"3",0,0,0,100,0,0,0
"161",0.0597797739366817,"3",0,0,0,175,0,0,0
"162",0.0418467988754577,"3",0,0,0,250,0,0,0
"163",4.07916901836769,"3",0,0,0,0,1,0,0
"164",1.61183939617006,"3",0,0,0,0,5,0,0
"165",0.91608887431264,"3",0,0,0,0,10,0,0
"166",0.403852289836858,"3",0,0,0,0,25,0,0
"167",0.208994138603434,"3",0,0,0,0,50,0,0
"168",0.141715627467344,"3",0,0,0,0,75,0,0
"169",0.106581916883438,"3",0,0,0,0,100,0,0
"170",0.0618244275038544,"3",0,0,0,0,175,0,0
"171",0.0433749356537395,"3",0,0,0,0,250,0,0
"172",4.29425441067904,"3",0,0,0,0,0,1,0
"173",1.92605504202531,"3",0,0,0,0,0,5,0
"174",1.1266144142542,"3",0,0,0,0,0,10,0
"175",0.502321805861198,"3",0,0,0,0,0,25,0
"176",0.260853101112956,"3",0,0,0,0,0,50,0
"177",0.177899127755231,"3",0,0,0,0,0,75,0
"178",0.136286990255167,"3",0,0,0,0,0,100,0
"179",0.0781450302968282,"3",0,0,0,0,0,175,0
"180",0.0540883371174953,"3",0,0,0,0,0,250,0
"181",3.53649214117985,"3",0,0,0,0,0,0,1
"182",1.28103580393895,"3",0,0,0,0,0,0,5
"183",0.714900788266791,"3",0,0,0,0,0,0,10
"184",0.304025759615889,"3",0,0,0,0,0,0,25
"185",0.151613678156516,"3",0,0,0,0,0,0,50
"186",0.10389548111517,"3",0,0,0,0,0,0,75
"187",0.078826578616162,"3",0,0,0,0,0,0,100
"188",0.0448079009707846,"3",0,0,0,0,0,0,175
"189",0.0318943904216066,"3",0,0,0,0,0,0,250
"190",6.21722690216853,"4",1,0,0,0,0,0,0
"191",3.56870843120336,"4",5,0,0,0,0,0,0
"192",2.35977359468864,"4",10,0,0,0,0,0,0
"193",1.17684528970647,"4",25,0,0,0,0,0,0
"194",0.62826134369301,"4",50,0,0,0,0,0,0
"195",0.425767607281611,"4",75,0,0,0,0,0,0
"196",0.32853329544245,"4",100,0,0,0,0,0,0
"197",0.193911631569483,"4",175,0,0,0,0,0,0
"198",0.135864675824407,"4",250,0,0,0,0,0,0
"199",4.32004763739934,"4",0,1,0,0,0,0,0
"200",1.55861231243384,"4",0,5,0,0,0,0,0
"201",0.855795620332967,"4",0,10,0,0,0,0,0
"202",0.374719341400899,"4",0,25,0,0,0,0,0
"203",0.19032626512367,"4",0,50,0,0,0,0,0
"204",0.130580566874438,"4",0,75,0,0,0,0,0
"205",0.0969136228420931,"4",0,100,0,0,0,0,0
"206",0.0561622393945161,"4",0,175,0,0,0,0,0
"207",0.0386285848990531,"4",0,250,0,0,0,0,0
"208",3.92868713475805,"4",0,0,1,0,0,0,0
"209",1.3351147269986,"4",0,0,5,0,0,0,0
"210",0.742057641513273,"4",0,0,10,0,0,0,0
"211",0.31141894852756,"4",0,0,25,0,0,0,0
"212",0.157405221290214,"4",0,0,50,0,0,0,0
"213",0.108657293031168,"4",0,0,75,0,0,0,0
"214",0.0815741007091883,"4",0,0,100,0,0,0,0
"215",0.0468722239100213,"4",0,0,175,0,0,0,0
"216",0.0319425893339232,"4",0,0,250,0,0,0,0
"217",7.4933420693071,"4",0,0,0,1,0,0,0
"218",6.16549607659461,"4",0,0,0,5,0,0,0
"219",5.21450752050267,"4",0,0,0,10,0,0,0
"220",3.66547959179634,"4",0,0,0,25,0,0,0
"221",2.35025564933591,"4",0,0,0,50,0,0,0
"222",1.78137827677065,"4",0,0,0,75,0,0,0
"223",1.40358947569698,"4",0,0,0,100,0,0,0
"224",0.886821624544649,"4",0,0,0,175,0,0,0
"225",0.633329230888297,"4",0,0,0,250,0,0,0
"226",6.59677309629416,"4",0,0,0,0,1,0,0
"227",4.18896063241109,"4",0,0,0,0,5,0,0
"228",2.97343694474409,"4",0,0,0,0,10,0,0
"229",1.5496372958325,"4",0,0,0,0,25,0,0
"230",0.837795623890234,"4",0,0,0,0,50,0,0
"231",0.590327687657539,"4",0,0,0,0,75,0,0
"232",0.455125277374188,"4",0,0,0,0,100,0,0
"233",0.265014135487318,"4",0,0,0,0,175,0,0
"234",0.186209706405419,"4",0,0,0,0,250,0,0
"235",5.36230956019879,"4",0,0,0,0,0,1,0
"236",2.35599494148736,"4",0,0,0,0,0,5,0
"237",1.42793793786686,"4",0,0,0,0,0,10,0
"238",0.643616197967284,"4",0,0,0,0,0,25,0
"239",0.335879817505513,"4",0,0,0,0,0,50,0
"240",0.227108886895806,"4",0,0,0,0,0,75,0
"241",0.171302443728734,"4",0,0,0,0,0,100,0
"242",0.100156253779081,"4",0,0,0,0,0,175,0
"243",0.0691694307010116,"4",0,0,0,0,0,250,0
"244",5.47029912237596,"4",0,0,0,0,0,0,1
"245",2.58210772518288,"4",0,0,0,0,0,0,5
"246",1.5730761045981,"4",0,0,0,0,0,0,10
"247",0.711447888705429,"4",0,0,0,0,0,0,25
"248",0.372352052274952,"4",0,0,0,0,0,0,50
"249",0.254983409746013,"4",0,0,0,0,0,0,75
"250",0.194921132937763,"4",0,0,0,0,0,0,100
"251",0.109334147009216,"4",0,0,0,0,0,0,175
"252",0.078283550354729,"4",0,0,0,0,0,0,250
"253",5.84071051328561,"5",1,0,0,0,0,0,0
"254",2.32095201321457,"5",5,0,0,0,0,0,0
"255",1.29151445076858,"5",10,0,0,0,0,0,0
"256",0.555974952256408,"5",25,0,0,0,0,0,0
"257",0.286078043807646,"5",50,0,0,0,0,0,0
"258",0.192496192946167,"5",75,0,0,0,0,0,0
"259",0.147005060614792,"5",100,0,0,0,0,0,0
"260",0.0833892158027782,"5",175,0,0,0,0,0,0
"261",0.0587530965314307,"5",250,0,0,0,0,0,0
"262",8.17484315967723,"5",0,1,0,0,0,0,0
"263",4.59837110628253,"5",0,5,0,0,0,0,0
"264",2.94343609288779,"5",0,10,0,0,0,0,0
"265",1.43824304913964,"5",0,25,0,0,0,0,0
"266",0.772488913284047,"5",0,50,0,0,0,0,0
"267",0.529246467537166,"5",0,75,0,0,0,0,0
"268",0.403914918807977,"5",0,100,0,0,0,0,0
"269",0.237054753009138,"5",0,175,0,0,0,0,0
"270",0.164912457928733,"5",0,250,0,0,0,0,0
"271",8.24882244532189,"5",0,0,1,0,0,0,0
"272",4.78750077344404,"5",0,0,5,0,0,0,0
"273",3.04857096336916,"5",0,0,10,0,0,0,0
"274",1.50880998535203,"5",0,0,25,0,0,0,0
"275",0.798281501791454,"5",0,0,50,0,0,0,0
"276",0.560484461766486,"5",0,0,75,0,0,0,0
"277",0.420089891651319,"5",0,0,100,0,0,0,0
"278",0.247077650926448,"5",0,0,175,0,0,0,0
"279",0.173336248218256,"5",0,0,250,0,0,0,0
"280",9.48493063075843,"5",0,0,0,1,0,0,0
"281",7.68500640879605,"5",0,0,0,5,0,0,0
"282",6.21613837980888,"5",0,0,0,10,0,0,0
"283",3.95405641356845,"5",0,0,0,25,0,0,0
"284",2.44830618007507,"5",0,0,0,50,0,0,0
"285",1.81656279205542,"5",0,0,0,75,0,0,0
"286",1.39811175424594,"5",0,0,0,100,0,0,0
"287",0.850429266794402,"5",0,0,0,175,0,0,0
"288",0.603247445742495,"5",0,0,0,250,0,0,0
"289",5.10770586714038,"5",0,0,0,0,1,0,0
"290",1.71888261978724,"5",0,0,0,0,5,0,0
"291",0.962557558562506,"5",0,0,0,0,10,0,0
"292",0.412169803625685,"5",0,0,0,0,25,0,0
"293",0.206545078925428,"5",0,0,0,0,50,0,0
"294",0.141148722652449,"5",0,0,0,0,75,0,0
"295",0.104245547252927,"5",0,0,0,0,100,0,0
"296",0.060941854758201,"5",0,0,0,0,175,0,0
"297",0.042847563381411,"5",0,0,0,0,250,0,0
"298",7.27378373622162,"5",0,0,0,0,0,1,0
"299",3.50032639603955,"5",0,0,0,0,0,5,0
"300",2.08497295973099,"5",0,0,0,0,0,10,0
"301",0.957055290666613,"5",0,0,0,0,0,25,0
"302",0.515555935341923,"5",0,0,0,0,0,50,0
"303",0.342852722449219,"5",0,0,0,0,0,75,0
"304",0.257286801227444,"5",0,0,0,0,0,100,0
"305",0.149983086350063,"5",0,0,0,0,0,175,0
"306",0.106857201034677,"5",0,0,0,0,0,250,0
"307",5.60392610124132,"5",0,0,0,0,0,0,1
"308",2.03570261927142,"5",0,0,0,0,0,0,5
"309",1.11799685512899,"5",0,0,0,0,0,0,10
"310",0.483809870317483,"5",0,0,0,0,0,0,25
"311",0.24960607294831,"5",0,0,0,0,0,0,50
"312",0.16818706546384,"5",0,0,0,0,0,0,75
"313",0.126826570540383,"5",0,0,0,0,0,0,100
"314",0.0714689551473039,"5",0,0,0,0,0,0,175
"315",0.0509138453910654,"5",0,0,0,0,0,0,250
"316",3.90002378177571,"6",1,0,0,0,0,0,0
"317",1.78033803148982,"6",5,0,0,0,0,0,0
"318",1.03960989393952,"6",10,0,0,0,0,0,0
"319",0.471305162800196,"6",25,0,0,0,0,0,0
"320",0.243335451997913,"6",50,0,0,0,0,0,0
"321",0.165152014578878,"6",75,0,0,0,0,0,0
"322",0.12685548450463,"6",100,0,0,0,0,0,0
"323",0.0733767900994159,"6",175,0,0,0,0,0,0
"324",0.0507595813533911,"6",250,0,0,0,0,0,0
"325",5.16281998529428,"6",0,1,0,0,0,0,0
"326",4.17510365023391,"6",0,5,0,0,0,0,0
"327",3.31160408669218,"6",0,10,0,0,0,0,0
"328",2.05497444675334,"6",0,25,0,0,0,0,0
"329",1.27092662896065,"6",0,50,0,0,0,0,0
"330",0.914184126804553,"6",0,75,0,0,0,0,0
"331",0.717198283198955,"6",0,100,0,0,0,0,0
"332",0.421479643607537,"6",0,175,0,0,0,0,0
"333",0.30519157723892,"6",0,250,0,0,0,0,0
"334",5.00591141102101,"6",0,0,1,0,0,0,0
"335",3.69504392775226,"6",0,0,5,0,0,0,0
"336",2.77785786448856,"6",0,0,10,0,0,0,0
"337",1.57646985778026,"6",0,0,25,0,0,0,0
"338",0.909219607588371,"6",0,0,50,0,0,0,0
"339",0.644801326036994,"6",0,0,75,0,0,0,0
"340",0.504907063876547,"6",0,0,100,0,0,0,0
"341",0.299803536218309,"6",0,0,175,0,0,0,0
"342",0.210314878060338,"6",0,0,250,0,0,0,0
"343",2.98330120154955,"6",0,0,0,1,0,0,0
"344",1.03107600110924,"6",0,0,0,5,0,0,0
"345",0.570758652304349,"6",0,0,0,10,0,0,0
"346",0.242623099628318,"6",0,0,0,25,0,0,0
"347",0.123559058328833,"6",0,0,0,50,0,0,0
"348",0.0834364003867941,"6",0,0,0,75,0,0,0
"349",0.0618146852302144,"6",0,0,0,100,0,0,0
"350",0.0360589885151433,"6",0,0,0,175,0,0,0
"351",0.024619492464414,"6",0,0,0,250,0,0,0
"352",4.40744637536556,"6",0,0,0,0,1,0,0
"353",2.35820657310314,"6",0,0,0,0,5,0,0
"354",1.50204058512107,"6",0,0,0,0,10,0,0
"355",0.712509300701008,"6",0,0,0,0,25,0,0
"356",0.379211584646652,"6",0,0,0,0,50,0,0
"357",0.259292805328719,"6",0,0,0,0,75,0,0
"358",0.198883992102145,"6",0,0,0,0,100,0,0
"359",0.115226179029984,"6",0,0,0,0,175,0,0
"360",0.0798269683451863,"6",0,0,0,0,250,0,0
"361",3.95796376198463,"6",0,0,0,0,0,1,0
"362",1.88414347877618,"6",0,0,0,0,0,5,0
"363",1.12788478386826,"6",0,0,0,0,0,10,0
"364",0.512173722735646,"6",0,0,0,0,0,25,0
"365",0.268386998088844,"6",0,0,0,0,0,50,0
"366",0.181956177114655,"6",0,0,0,0,0,75,0
"367",0.137553429851583,"6",0,0,0,0,0,100,0
"368",0.0809559089344701,"6",0,0,0,0,0,175,0
"369",0.056022815391716,"6",0,0,0,0,0,250,0
"370",3.36990471041037,"6",0,0,0,0,0,0,1
"371",1.34705335819784,"6",0,0,0,0,0,0,5
"372",0.762040585093088,"6",0,0,0,0,0,0,10
"373",0.332763847278614,"6",0,0,0,0,0,0,25
"374",0.170131831203346,"6",0,0,0,0,0,0,50
"375",0.114480093482796,"6",0,0,0,0,0,0,75
"376",0.085907612635105,"6",0,0,0,0,0,0,100
"377",0.0494437692323092,"6",0,0,0,0,0,0,175
"378",0.0348011007131231,"6",0,0,0,0,0,0,250
"379",0.440602460103307,"7",1,0,0,0,0,0,0
"380",0.388443066015175,"7",5,0,0,0,0,0,0
"381",0.328436860066248,"7",10,0,0,0,0,0,0
"382",0.237100367844702,"7",25,0,0,0,0,0,0
"383",0.158358073644633,"7",50,0,0,0,0,0,0
"384",0.119450439390067,"7",75,0,0,0,0,0,0
"385",0.0961414752199822,"7",100,0,0,0,0,0,0
"386",0.0589584777563767,"7",175,0,0,0,0,0,0
"387",0.0444819788870893,"7",250,0,0,0,0,0,0
"388",0.26112251649714,"7",0,1,0,0,0,0,0
"389",0.0958260151475465,"7",0,5,0,0,0,0,0
"390",0.0528895279040775,"7",0,10,0,0,0,0,0
"391",0.0229827866966691,"7",0,25,0,0,0,0,0
"392",0.0116636152569529,"7",0,50,0,0,0,0,0
"393",0.00787708606737175,"7",0,75,0,0,0,0,0
"394",0.00581846714351384,"7",0,100,0,0,0,0,0
"395",0.00342300402555439,"7",0,175,0,0,0,0,0
"396",0.00237431077660793,"7",0,250,0,0,0,0,0
"397",0.424306905057844,"7",0,0,1,0,0,0,0
"398",0.330167950556337,"7",0,0,5,0,0,0,0
"399",0.255179019675808,"7",0,0,10,0,0,0,0
"400",0.155465074574328,"7",0,0,25,0,0,0,0
"401",0.0930674467432531,"7",0,0,50,0,0,0,0
"402",0.0679143517292698,"7",0,0,75,0,0,0,0
"403",0.0526042184088722,"7",0,0,100,0,0,0,0
"404",0.0312600940457545,"7",0,0,175,0,0,0,0
"405",0.0224603459945924,"7",0,0,250,0,0,0,0
"406",0.296828635370368,"7",0,0,0,1,0,0,0
"407",0.122045154181504,"7",0,0,0,5,0,0,0
"408",0.0716608345065888,"7",0,0,0,10,0,0,0
"409",0.0309612353742792,"7",0,0,0,25,0,0,0
"410",0.016368397050219,"7",0,0,0,50,0,0,0
"411",0.0109066522124673,"7",0,0,0,75,0,0,0
"412",0.00811465163714476,"7",0,0,0,100,0,0,0
"413",0.00472203191531582,"7",0,0,0,175,0,0,0
"414",0.00327291327654963,"7",0,0,0,250,0,0,0
"415",0.415600055362363,"7",0,0,0,0,1,0,0
"416",0.303561157794491,"7",0,0,0,0,5,0,0
"417",0.232792326993805,"7",0,0,0,0,10,0,0
"418",0.133419824865133,"7",0,0,0,0,25,0,0
"419",0.0761906045605688,"7",0,0,0,0,50,0,0
"420",0.0538494318719214,"7",0,0,0,0,75,0,0
"421",0.0422874725441291,"7",0,0,0,0,100,0,0
"422",0.0247777822277726,"7",0,0,0,0,175,0,0
"423",0.0180849319067548,"7",0,0,0,0,250,0,0
"424",0.281324783033948,"7",0,0,0,0,0,1,0
"425",0.108780424013489,"7",0,0,0,0,0,5,0
"426",0.0617910620116237,"7",0,0,0,0,0,10,0
"427",0.0266378077853843,"7",0,0,0,0,0,25,0
"428",0.0143818507080913,"7",0,0,0,0,0,50,0
"429",0.0093305005119253,"7",0,0,0,0,0,75,0
"430",0.00728610058294406,"7",0,0,0,0,0,100,0
"431",0.0040711828861699,"7",0,0,0,0,0,175,0
"432",0.00286513800760592,"7",0,0,0,0,0,250,0
"433",0.301599907615339,"7",0,0,0,0,0,0,1
"434",0.127538904212834,"7",0,0,0,0,0,0,5
"435",0.0744164533865126,"7",0,0,0,0,0,0,10
"436",0.033397821316389,"7",0,0,0,0,0,0,25
"437",0.017667956427751,"7",0,0,0,0,0,0,50
"438",0.0117531380373547,"7",0,0,0,0,0,0,75
"439",0.00887867197946028,"7",0,0,0,0,0,0,100
"440",0.00514060061400991,"7",0,0,0,0,0,0,175
"441",0.00362175248589235,"7",0,0,0,0,0,0,250
