"","biomass","target","sp.1","sp.2","sp.3","sp.4","sp.5","sp.6","sp.7"
"170",0.0471117070882213,"3",0,0,0,0,175,0,0
"171",0.0339296858506966,"3",0,0,0,0,250,0,0
"172",4.51806496878169,"3",0,0,0,0,0,1,0
"173",1.68452936505803,"3",0,0,0,0,0,5,0
"174",0.928419331771408,"3",0,0,0,0,0,10,0
"175",0.406314054070447,"3",0,0,0,0,0,25,0
"176",0.205653265135123,"3",0,0,0,0,0,50,0
"177",0.138560531762916,"3",0,0,0,0,0,75,0
"178",0.1048785715357,"3",0,0,0,0,0,100,0
"179",0.0600112413904104,"3",0,0,0,0,0,175,0
"180",0.0426806554107308,"3",0,0,0,0,0,250,0
"181",6.5782768398024,"3",0,0,0,0,0,0,1
"182",4.23353550819383,"3",0,0,0,0,0,0,5
"183",2.90469748855726,"3",0,0,0,0,0,0,10
"184",1.49529064649167,"3",0,0,0,0,0,0,25
"185",0.821050249115957,"3",0,0,0,0,0,0,50
"186",0.563023019086849,"3",0,0,0,0,0,0,75
"187",0.428677784892024,"3",0,0,0,0,0,0,100
"188",0.254501250360439,"3",0,0,0,0,0,0,175
"189",0.176897534610816,"3",0,0,0,0,0,0,250
"190",2.94135031322466,"4",1,0,0,0,0,0,0
"191",1.90504646181936,"4",5,0,0,0,0,0,0
"192",1.32658922770067,"4",10,0,0,0,0,0,0
"193",0.691445600705242,"4",25,0,0,0,0,0,0
"194",0.381665723397986,"4",50,0,0,0,0,0,0
"195",0.266205308400643,"4",75,0,0,0,0,0,0
"196",0.202647918829994,"4",100,0,0,0,0,0,0
"197",0.118801502619455,"4",175,0,0,0,0,0,0
"198",0.0856051226242325,"4",250,0,0,0,0,0,0
"199",1.80739309142762,"4",0,1,0,0,0,0,0
"200",0.646381031079464,"4",0,5,0,0,0,0,0
"201",0.349695024851231,"4",0,10,0,0,0,0,0
"202",0.148627495328184,"4",0,25,0,0,0,0,0
"203",0.0767228990769246,"4",0,50,0,0,0,0,0
"204",0.0520490763010277,"4",0,75,0,0,0,0,0
"205",0.0389592498547932,"4",0,100,0,0,0,0,0
"206",0.022423152847678,"4",0,175,0,0,0,0,0
"207",0.015430709067143,"4",0,250,0,0,0,0,0
"208",2.40871658446475,"4",0,0,1,0,0,0,0
"209",1.0825861776853,"4",0,0,5,0,0,0,0
"210",0.641548002811328,"4",0,0,10,0,0,0,0
"211",0.289308907552177,"4",0,0,25,0,0,0,0
"212",0.151569750645985,"4",0,0,50,0,0,0,0
"213",0.100551274582526,"4",0,0,75,0,0,0,0
"214",0.0767334908415848,"4",0,0,100,0,0,0,0
"215",0.0451196785553218,"4",0,0,175,0,0,0,0
"216",0.0312949435936188,"4",0,0,250,0,0,0,0
"217",2.49172827988997,"4",0,0,0,1,0,0,0
"218",1.20678469945356,"4",0,0,0,5,0,0,0
"219",0.744583978493886,"4",0,0,0,10,0,0,0
"220",0.336169969338341,"4",0,0,0,25,0,0,0
"221",0.177820610206911,"4",0,0,0,50,0,0,0
"222",0.120938085149172,"4",0,0,0,75,0,0,0
"223",0.0912590126259639,"4",0,0,0,100,0,0,0
"224",0.0532550261461436,"4",0,0,0,175,0,0,0
"225",0.0360994384946078,"4",0,0,0,250,0,0,0
"226",2.83729167127592,"4",0,0,0,0,1,0,0
"227",1.65589760923478,"4",0,0,0,0,5,0,0
"228",1.07326515233787,"4",0,0,0,0,10,0,0
"229",0.532658440395714,"4",0,0,0,0,25,0,0
"230",0.286819436719651,"4",0,0,0,0,50,0,0
"231",0.194542710401739,"4",0,0,0,0,75,0,0
"232",0.151130205436093,"4",0,0,0,0,100,0,0
"233",0.0882222222583283,"4",0,0,0,0,175,0,0
"234",0.0619493067857754,"4",0,0,0,0,250,0,0
"235",2.30573266806745,"4",0,0,0,0,0,1,0
"236",1.03060248973913,"4",0,0,0,0,0,5,0
"237",0.59737831804376,"4",0,0,0,0,0,10,0
"238",0.265959156451223,"4",0,0,0,0,0,25,0
"239",0.141070528414103,"4",0,0,0,0,0,50,0
"240",0.0953117841257803,"4",0,0,0,0,0,75,0
"241",0.0708337354929181,"4",0,0,0,0,0,100,0
"242",0.0413396416820555,"4",0,0,0,0,0,175,0
"243",0.0284392909411606,"4",0,0,0,0,0,250,0
"244",3.17348914987158,"4",0,0,0,0,0,0,1
"245",2.31175295219362,"4",0,0,0,0,0,0,5
"246",1.72154398230567,"4",0,0,0,0,0,0,10
"247",0.987946206097972,"4",0,0,0,0,0,0,25
"248",0.585767137960972,"4",0,0,0,0,0,0,50
"249",0.41250979136168,"4",0,0,0,0,0,0,75
"250",0.31349551656136,"4",0,0,0,0,0,0,100
"251",0.192252264958559,"4",0,0,0,0,0,0,175
"252",0.133928709237492,"4",0,0,0,0,0,0,250
"253",3.3019275613403,"5",1,0,0,0,0,0,0
"254",1.41098307480982,"5",5,0,0,0,0,0,0
"255",0.826157543102006,"5",10,0,0,0,0,0,0
"256",0.368908690086127,"5",25,0,0,0,0,0,0
"257",0.189929356793011,"5",50,0,0,0,0,0,0
"258",0.129395214628127,"5",75,0,0,0,0,0,0
"259",0.0939790310227245,"5",100,0,0,0,0,0,0
"260",0.0562749611946374,"5",175,0,0,0,0,0,0
"261",0.0395301229330635,"5",250,0,0,0,0,0,0
"262",2.93922567368606,"5",0,1,0,0,0,0,0
"263",1.12371803963586,"5",0,5,0,0,0,0,0
"264",0.634849702752867,"5",0,10,0,0,0,0,0
"265",0.272725242962162,"5",0,25,0,0,0,0,0
"266",0.140301546254165,"5",0,50,0,0,0,0,0
"267",0.0946343010468739,"5",0,75,0,0,0,0,0
"268",0.0707286045115246,"5",0,100,0,0,0,0,0
"269",0.0410197276218493,"5",0,175,0,0,0,0,0
"270",0.0285567496751313,"5",0,250,0,0,0,0,0
"271",3.90328865816721,"5",0,0,1,0,0,0,0
"272",2.01428815337048,"5",0,0,5,0,0,0,0
"273",1.25606466240465,"5",0,0,10,0,0,0,0
"274",0.585690461485056,"5",0,0,25,0,0,0,0
"275",0.314916150927121,"5",0,0,50,0,0,0,0
"276",0.216649099627597,"5",0,0,75,0,0,0,0
"277",0.164750789376804,"5",0,0,100,0,0,0,0
"278",0.0940397929681133,"5",0,0,175,0,0,0,0
"279",0.0660191492541937,"5",0,0,250,0,0,0,0
"280",2.58549424652127,"5",0,0,0,1,0,0,0
"281",0.86319441960647,"5",0,0,0,5,0,0,0
"282",0.483936604548896,"5",0,0,0,10,0,0,0
"283",0.202183406105389,"5",0,0,0,25,0,0,0
"284",0.105002742318862,"5",0,0,0,50,0,0,0
"285",0.06994642171784,"5",0,0,0,75,0,0,0
"286",0.0529557841612713,"5",0,0,0,100,0,0,0
"287",0.0298161215210144,"5",0,0,0,175,0,0,0
"288",0.0208920041908569,"5",0,0,0,250,0,0,0
"289",2.75520638593162,"5",0,0,0,0,1,0,0
"290",0.96234652152626,"5",0,0,0,0,5,0,0
"291",0.540994536641728,"5",0,0,0,0,10,0,0
"292",0.230086947853087,"5",0,0,0,0,25,0,0
"293",0.117067530564965,"5",0,0,0,0,50,0,0
"294",0.078244725352053,"5",0,0,0,0,75,0,0
"295",0.0590521765968636,"5",0,0,0,0,100,0,0
"296",0.0342494504692229,"5",0,0,0,0,175,0,0
"297",0.0233388118703912,"5",0,0,0,0,250,0,0
"298",4.34108848642061,"5",0,0,0,0,0,1,0
"299",2.70006082931701,"5",0,0,0,0,0,5,0
"300",1.86348527394236,"5",0,0,0,0,0,10,0
"301",0.969807108758061,"5",0,0,0,0,0,25,0
"302",0.529510541173136,"5",0,0,0,0,0,50,0
"303",0.373748892447568,"5",0,0,0,0,0,75,0
"304",0.279930018274917,"5",0,0,0,0,0,100,0
"305",0.166904857784747,"5",0,0,0,0,0,175,0
"306",0.115412848837935,"5",0,0,0,0,0,250,0
"307",4.37584022050299,"5",0,0,0,0,0,0,1
"308",2.91748754389784,"5",0,0,0,0,0,0,5
"309",2.02511361612615,"5",0,0,0,0,0,0,10
"310",1.08280889542223,"5",0,0,0,0,0,0,25
"311",0.604035681711494,"5",0,0,0,0,0,0,50
"312",0.416436188298267,"5",0,0,0,0,0,0,75
"313",0.322070500596169,"5",0,0,0,0,0,0,100
"314",0.189854538283388,"5",0,0,0,0,0,0,175
"315",0.133088471022358,"5",0,0,0,0,0,0,250
"316",1.59445374987128,"6",1,0,0,0,0,0,0
"317",0.556679269885385,"6",5,0,0,0,0,0,0
"318",0.301536803652556,"6",10,0,0,0,0,0,0
"319",0.128615847305817,"6",25,0,0,0,0,0,0
"320",0.0657128425993795,"6",50,0,0,0,0,0,0
"321",0.043249213111076,"6",75,0,0,0,0,0,0
"322",0.0326362006549552,"6",100,0,0,0,0,0,0
"323",0.0187829111520308,"6",175,0,0,0,0,0,0
"324",0.013377502833465,"6",250,0,0,0,0,0,0
"325",1.90385462125269,"6",0,1,0,0,0,0,0
"326",0.73482579166193,"6",0,5,0,0,0,0,0
"327",0.421549161474456,"6",0,10,0,0,0,0,0
"328",0.181725087637405,"6",0,25,0,0,0,0,0
"329",0.0912201931761827,"6",0,50,0,0,0,0,0
"330",0.0646546390544218,"6",0,75,0,0,0,0,0
"331",0.0477769083451437,"6",0,100,0,0,0,0,0
"332",0.0278876063795506,"6",0,175,0,0,0,0,0
"333",0.0191581991924623,"6",0,250,0,0,0,0,0
"334",2.66998958160518,"6",0,0,1,0,0,0,0
"335",1.78733397820906,"6",0,0,5,0,0,0,0
"336",1.25903356502142,"6",0,0,10,0,0,0,0
"337",0.668071041765578,"6",0,0,25,0,0,0,0
"338",0.371343064015067,"6",0,0,50,0,0,0,0
"339",0.25811141319559,"6",0,0,75,0,0,0,0
"340",0.196251689420027,"6",0,0,100,0,0,0,0
"341",0.116659402552563,"6",0,0,175,0,0,0,0
"342",0.081830897954499,"6",0,0,250,0,0,0,0
"343",1.90223014934139,"6",0,0,0,1,0,0,0
"344",0.710739956311255,"6",0,0,0,5,0,0,0
"345",0.407270850106032,"6",0,0,0,10,0,0,0
"346",0.178440898035269,"6",0,0,0,25,0,0,0
"347",0.0919580698161574,"6",0,0,0,50,0,0,0
"348",0.0607555563157638,"6",0,0,0,75,0,0,0
"349",0.0461689863139844,"6",0,0,0,100,0,0,0
"350",0.0267308556381639,"6",0,0,0,175,0,0,0
"351",0.0185130998068294,"6",0,0,0,250,0,0,0
"352",1.96634314143806,"6",0,0,0,0,1,0,0
"353",0.801183546514253,"6",0,0,0,0,5,0,0
"354",0.461578662418437,"6",0,0,0,0,10,0,0
"355",0.206645325935543,"6",0,0,0,0,25,0,0
"356",0.106875931989219,"6",0,0,0,0,50,0,0
"357",0.071040851488806,"6",0,0,0,0,75,0,0
"358",0.0542308152741234,"6",0,0,0,0,100,0,0
"359",0.0313580546504747,"6",0,0,0,0,175,0,0
"360",0.0218791345495709,"6",0,0,0,0,250,0,0
"361",2.06936797942624,"6",0,0,0,0,0,1,0
"362",0.883922160312853,"6",0,0,0,0,0,5,0
"363",0.512547011995015,"6",0,0,0,0,0,10,0
"364",0.227674045798059,"6",0,0,0,0,0,25,0
"365",0.11933276118818,"6",0,0,0,0,0,50,0
"366",0.0810658462895748,"6",0,0,0,0,0,75,0
"367",0.0610062091649636,"6",0,0,0,0,0,100,0
"368",0.0355527837144789,"6",0,0,0,0,0,175,0
"369",0.0246721158443498,"6",0,0,0,0,0,250,0
"370",1.79091426733194,"6",0,0,0,0,0,0,1
"371",0.669937381738861,"6",0,0,0,0,0,0,5
"372",0.381766168219851,"6",0,0,0,0,0,0,10
"373",0.160647198176936,"6",0,0,0,0,0,0,25
"374",0.0852135870747519,"6",0,0,0,0,0,0,50
"375",0.0570273830489874,"6",0,0,0,0,0,0,75
"376",0.0434469362210439,"6",0,0,0,0,0,0,100
"377",0.0244684375078422,"6",0,0,0,0,0,0,175
"378",0.0172538062944268,"6",0,0,0,0,0,0,250
"379",4.2772021848816,"7",1,0,0,0,0,0,0
"380",3.0853775263591,"7",5,0,0,0,0,0,0
"381",2.17695986082351,"7",10,0,0,0,0,0,0
"382",1.20359523340832,"7",25,0,0,0,0,0,0
"383",0.682829726828566,"7",50,0,0,0,0,0,0
"384",0.481514587474094,"7",75,0,0,0,0,0,0
"385",0.365646123631851,"7",100,0,0,0,0,0,0
"386",0.222041686428323,"7",175,0,0,0,0,0,0
"387",0.155774838483025,"7",250,0,0,0,0,0,0
"388",2.49767762174993,"7",0,1,0,0,0,0,0
"389",0.867582705267694,"7",0,5,0,0,0,0,0
"390",0.473651695396164,"7",0,10,0,0,0,0,0
"391",0.201836521763929,"7",0,25,0,0,0,0,0
"392",0.103024623109918,"7",0,50,0,0,0,0,0
"393",0.0691391524196596,"7",0,75,0,0,0,0,0
"394",0.0514985622602691,"7",0,100,0,0,0,0,0
"395",0.0301638363171237,"7",0,175,0,0,0,0,0
"396",0.020544700944329,"7",0,250,0,0,0,0,0
"397",2.67121811479307,"7",0,0,1,0,0,0,0
"398",0.947141505392149,"7",0,0,5,0,0,0,0
"399",0.529681313900542,"7",0,0,10,0,0,0,0
"400",0.230132604946061,"7",0,0,25,0,0,0,0
"401",0.114441050129375,"7",0,0,50,0,0,0,0
"402",0.078429138144862,"7",0,0,75,0,0,0,0
"403",0.0583064096647475,"7",0,0,100,0,0,0,0
"404",0.0340802266956582,"7",0,0,175,0,0,0,0
"405",0.0238227235163553,"7",0,0,250,0,0,0,0
"406",2.99728211384281,"7",0,0,0,1,0,0,0
"407",1.200251274884,"7",0,0,0,5,0,0,0
"408",0.67459684475022,"7",0,0,0,10,0,0,0
"409",0.305756239569747,"7",0,0,0,25,0,0,0
"410",0.154670569538113,"7",0,0,0,50,0,0,0
"411",0.104714358754694,"7",0,0,0,75,0,0,0
"412",0.0782858904866314,"7",0,0,0,100,0,0,0
"413",0.0453829587526246,"7",0,0,0,175,0,0,0
"414",0.0322839612482434,"7",0,0,0,250,0,0,0
"415",3.35429428948984,"7",0,0,0,0,1,0,0
"416",1.55374705313093,"7",0,0,0,0,5,0,0
"417",0.937191372148193,"7",0,0,0,0,10,0,0
"418",0.422836821699061,"7",0,0,0,0,25,0,0
"419",0.220818162309538,"7",0,0,0,0,50,0,0
"420",0.144663493697935,"7",0,0,0,0,75,0,0
"421",0.112743162272068,"7",0,0,0,0,100,0,0
"422",0.0643715889452112,"7",0,0,0,0,175,0,0
"423",0.0457941823251885,"7",0,0,0,0,250,0,0
"424",3.77298900188525,"7",0,0,0,0,0,1,0
"425",1.99733849566439,"7",0,0,0,0,0,5,0
"426",1.27281645771462,"7",0,0,0,0,0,10,0
"427",0.609404528476397,"7",0,0,0,0,0,25,0
"428",0.318862436776436,"7",0,0,0,0,0,50,0
"429",0.221044492198432,"7",0,0,0,0,0,75,0
"430",0.167847408065716,"7",0,0,0,0,0,100,0
"431",0.0964403151523249,"7",0,0,0,0,0,175,0
"432",0.0680444998393568,"7",0,0,0,0,0,250,0
"433",2.66802440348572,"7",0,0,0,0,0,0,1
"434",0.926003599828809,"7",0,0,0,0,0,0,5
"435",0.514534164434458,"7",0,0,0,0,0,0,10
"436",0.223473734819007,"7",0,0,0,0,0,0,25
"437",0.112186949901537,"7",0,0,0,0,0,0,50
"438",0.077482792071533,"7",0,0,0,0,0,0,75
"439",0.0556658401479952,"7",0,0,0,0,0,0,100
"440",0.0328373690039023,"7",0,0,0,0,0,0,175
"441",0.0230930526776605,"7",0,0,0,0,0,0,250
